-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
-1461,2479,0
3225,2908,1
3528,909,1
2448,-4489,3
-4398,-2227,2
632,-2832,3
-724,-4082,2
-2228,-4232,2
902,-1247,3
2223,-1753,3
-1252,-2927,2
-2736,754,0
3315,214,1
3381,1606,1
-4098,444,0
-440,-2490,2
-3518,4060,0
1759,1342,1
2199,-952,3
-2457,-4152,2
2330,2864,1
-1213,639,0
4702,-1263,3
-2641,-3700,2
-4474,-3436,2
-4153,2834,0
1494,3982,1
371,-790,3
-1152,-4082,2
1297,1831,1
-2686,-1953,2
-1738,3768,0
395,986,1
-1871,2771,0
-1368,3570,0
2866,758,1
-2157,2949,0
-1714,4883,0
-50,-3418,2
1939,-3919,3
1387,1188,1
-3731,-142,2
-2932,1550,0
-1250,2544,0
4796,-1106,3
97,-1154,3
-1865,2688,0
2973,1980,1
-1249,-2064,2
-1442,4198,0
441,-2808,3
-2041,-415,2
2197,273,1
1731,-3422,3
-4812,-977,2
4237,-3669,3
3814,1158,1
890,-736,3
-1891,-785,2
4335,2745,1
473,4761,1
-2409,-2025,2
4073,673,1
-3543,-3982,2
3720,1204,1
2071,-4668,3
2068,3715,1
2572,2865,1
-2607,1548,0
-1430,4888,0
1025,-4127,3
-944,-697,2
1786,4107,1
-4587,3233,0
4872,266,1
-4644,518,0
-694,-3684,2
1224,4456,1
4638,-4204,3
-4410,-4483,2
3538,1409,1
4043,-4486,3
2785,3532,1
-2872,961,0
3453,-3284,3
1609,1734,1
-4933,4543,0
-4146,1708,0
3948,1788,1
-1450,3270,0
3880,-4043,3
1651,-848,3
-247,-1806,2
-2775,3925,0
1249,24,1
-1582,2804,0
-3027,2875,0
-1161,1662,0
-4323,3290,0
1145,-180,3
-2946,-1561,2
1629,-36,3
2424,881,1
-985,2401,0
2003,-2860,3
4511,-1026,3
4814,2796,1
-2106,3930,0
-3320,1077,0
3385,2958,1
-1377,-2831,2
-2157,-411,2
301,-3727,3
548,-2340,3
4568,-3611,3
-380,1599,0
1586,-3857,3
-3460,-3982,2
-3245,3695,0
949,-4650,3
977,1962,1
91,1495,1
4699,-2868,3
-1698,-2976,2
-3826,2642,0
1329,-450,3
-2163,846,0
