-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
-4074,-3500,2
-3610,915,0
-2230,48,0
-879,4927,0
-1524,4941,0
-4415,4522,0
-2406,2056,0
1447,3340,1
1095,3915,1
2288,3225,1
-606,-4412,2
-4551,964,0
2616,217,1
1226,1940,1
3613,-2306,3
4183,-2093,3
-1132,-1222,2
-4610,-2105,2
327,-2156,3
-2761,3358,0
3359,893,1
3417,4173,1
-2021,2301,0
1793,3607,1
967,4723,1
796,929,1
2303,-2360,3
1551,2559,1
3689,-906,3
3028,-428,3
3160,3205,1
3444,798,1
2449,2553,1
747,4301,1
4135,2480,1
2972,-1366,3
319,-2280,3
-607,2860,0
71,-31,3
3261,4210,1
3482,3312,1
4632,1662,1
109,-1596,3
3010,3386,1
1006,-3766,3
594,-4863,3
-1865,-3261,2
-4038,4411,0
-4199,-526,2
4694,-1288,3
-3259,3558,0
-2764,-645,2
-989,-1552,2
-4011,1929,0
-4478,-4070,2
936,901,1
-2184,-913,2
-4616,-3642,2
-3113,-3895,2
-4585,-4331,2
-4654,1112,0
-811,-2907,2
-2426,-1990,2
3570,-4969,3
1317,4657,1
-4293,-940,2
-2520,-4406,2
-4932,639,0
-3147,-314,2
524,3007,1
-4496,52,0
2350,4035,1
4914,-4251,3
-676,1583,0
-2486,2746,0
-1305,-3469,2
182,-3329,3
-4604,2337,0
-2911,3491,0
4583,1438,1
2977,3434,1
373,-2644,3
587,-755,3
-711,4929,0
1877,-4705,3
4141,-2697,3
-4070,-856,2
-4451,-2843,2
-2360,-2204,2
-3430,2428,0
-1205,3327,0
-4486,-958,2
-1192,2285,0
-3795,-892,2
-3683,4686,0
-1262,895,0
-796,1930,0
-434,3621,0
-4921,-2525,2
-4419,1303,0
1696,-2375,3
-3179,3389,0
-3562,-1054,2
-3331,-3366,2
-4676,-2023,2
-1207,-3277,2
-1439,-4600,2
3531,2608,1
2436,74,1
3774,1225,1
-1520,-1558,2
2106,1973,1
3380,-4651,3
4520,4688,1
-4161,1848,0
3602,4524,1
-2031,-3464,2
2861,999,1
-4681,3506,0
-3058,1004,0
-256,1098,0
50,-4688,3
1754,-3343,3
-3280,12,0
-1750,-4743,2
2396,-4018,3
1728,2960,1
