-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
1071,2590,1
1383,-1723,3
-135,-4136,2
1850,-1112,3
-386,-63,2
2179,3023,1
-1215,-3638,2
482,-54,3
-1274,451,0
3727,-4011,3
-4876,1766,0
4669,4943,1
1299,-1127,3
439,3883,1
2483,-4593,3
-3956,1595,0
-2510,-3365,2
-981,-3564,2
-118,4470,0
-3276,3413,0
-3288,-4766,2
-4676,-1569,2
3180,3182,1
-2154,4815,0
1673,2293,1
3916,2160,1
-1994,-4825,2
4324,2787,1
1204,-1723,3
2465,4649,1
909,2058,1
-2452,4175,0
4881,-2012,3
4980,4628,1
4345,-4633,3
-2785,3831,0
-2960,4793,0
4984,-4682,3
4820,-2493,3
-3482,3516,0
3533,1363,1
1169,1177,1
-3032,-2549,2
-4271,4140,0
-4107,3055,0
-3935,-1410,2
-4307,-5,2
2315,4585,1
-3559,3226,0
-3592,-4157,2
259,257,1
-3199,-3365,2
2061,-2986,3
-3898,834,0
1946,1619,1
3088,2330,1
506,1123,1
-4223,-277,2
1399,3783,1
-4429,-1243,2
149,-3065,3
-1171,2943,0
-1839,1728,0
-34,3645,0
-42,-2425,2
3411,-49,3
2304,3218,1
-4913,-1484,2
3893,3167,1
2097,3093,1
3596,-1473,3
-3373,1692,0
-208,2425,0
2717,-3410,3
-3005,-2430,2
-1391,-61,2
-1823,3232,0
4070,3049,1
-728,2328,0
3447,3578,1
-1968,-3718,2
2628,-766,3
-2331,2335,0
2742,185,1
-1062,-2550,2
-4773,-3273,2
3041,-3497,3
2002,0,1
4258,-4652,3
1654,-3670,3
-436,-1258,2
4739,835,1
-2143,-2588,2
-2761,-3675,2
-4005,-1892,2
-4985,692,0
-2465,2753,0
1703,-2347,3
-4376,1078,0
-616,3360,0
-2489,1751,0
757,-2893,3
3907,3591,1
3297,-1112,3
3955,-202,3
-992,-142,2
4613,-4310,3
2601,4426,1
3491,-2707,3
-2612,2778,0
2732,-4544,3
3523,-997,3
-2913,-3451,2
430,4483,1
-30,-2333,2
-542,-110,2
2462,1397,1
-763,1977,0
970,574,1
-646,4436,0
179,-3581,3
2112,4667,1
-222,-2917,2
-621,1999,0
-3846,-4006,2
4716,-3672,3
