-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
3129,2535,1
-3547,-2902,2
1200,-4437,3
-4195,-1524,2
-1901,-2152,2
61,-3645,3
-4106,1727,0
-2485,781,0
-64,4187,0
-1688,2789,0
-1235,2304,0
-2268,-4274,2
-4501,-4675,2
2644,720,1
1333,4406,1
-1946,4016,0
196,2819,1
2449,4769,1
266,2220,1
-1230,-2772,2
1674,3362,1
4084,-1955,3
4324,-2911,3
-4793,1047,0
2246,-1910,3
2323,-4426,3
-2986,2741,0
4686,4163,1
2031,-2599,3
-1541,-538,2
-799,-3399,2
153,-3762,3
-2407,-3262,2
1767,4473,1
4835,-3880,3
-2022,-881,2
2643,-584,3
246,1767,1
3147,-2362,3
4320,580,1
4518,-921,3
4002,4489,1
-129,4822,0
-4647,3264,0
2127,2339,1
1471,-3303,3
-4163,2442,0
-3176,4671,0
2587,-2338,3
-4032,2858,0
-621,2799,0
-3751,3554,0
1478,-4153,3
2116,-2669,3
4636,2300,1
1208,-3945,3
-230,1190,0
177,1226,1
-2290,-1300,2
-3477,-4387,2
-3222,3371,0
3317,-4120,3
-813,-4218,2
3043,2136,1
-3103,-4003,2
4636,4214,1
-1148,4938,0
1894,1846,1
-3362,-3936,2
4006,-379,3
3988,-339,3
2681,-1486,3
3263,-2486,3
-956,2206,0
2022,3796,1
-1385,-3230,2
524,-1263,3
795,2293,1
2293,4710,1
983,-4711,3
-2409,3617,0
4474,950,1
4368,2951,1
2145,2905,1
-375,2587,0
-2876,878,0
4876,-2616,3
-263,3845,0
-1383,-904,2
-2811,-2526,2
2502,701,1
-1138,1779,0
2035,-4092,3
-3884,-1609,2
206,-501,3
256,-2357,3
3718,-4672,3
4658,-2646,3
-1807,-2233,2
-353,-3884,2
1909,-1945,3
2266,-174,3
3319,3814,1
-4534,-2153,2
-1742,329,0
-4140,2477,0
-2393,130,0
-4188,-3821,2
-4613,-2406,2
-4757,724,0
-3981,1307,0
-374,2618,0
4147,3152,1
1230,4479,1
558,-708,3
3682,-2135,3
-1748,4031,0
1669,-467,3
-4462,3238,0
2659,2529,1
1878,889,1
-776,2721,0
732,-4162,3
4449,-4200,3
-623,-1245,2
-217,-877,2
4775,610,1
