-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
4344,-2260,3
-1179,-457,2
2847,3727,1
3640,-1945,3
3247,259,1
3655,2880,1
2295,-377,3
-3841,-64,2
1779,66,1
3490,3128,1
-4139,4954,0
1981,-405,3
234,4103,1
-976,-3079,2
-4083,231,0
-340,-1505,2
-3915,994,0
-2982,270,0
-1024,3401,0
-532,244,0
-4896,797,0
3596,-14,3
4093,1458,1
1374,-1962,3
-3197,-4461,2
973,4169,1
-2971,-3963,2
-2560,-3472,2
-3040,186,0
-4951,-4057,2
1717,-488,3
704,-1676,3
-1841,1365,0
2500,4792,1
2757,866,1
4660,3831,1
2442,46,1
2964,-3850,3
-4842,2883,0
1222,1212,1
923,-3182,3
-1006,-4758,2
3884,2267,1
166,-2326,3
3109,2919,1
-4452,-3567,2
4858,-385,3
2580,-417,3
1915,3305,1
1658,-731,3
2741,2895,1
1354,-4664,3
1506,203,1
324,-2254,3
-3271,-1965,2
238,-312,3
-2175,793,0
2013,2110,1
485,1033,1
4611,3379,1
-4430,-4790,2
-1266,2874,0
-3490,-571,2
4557,-3720,3
4387,-3077,3
-1746,-1910,2
-1739,4977,0
-3829,-3944,2
-4820,4398,0
2123,3652,1
1085,-4889,3
-2450,1773,0
-4621,-3540,2
-2738,2487,0
-4350,-4659,2
4635,-1562,3
4117,-1265,3
-3153,481,0
1004,-3547,3
3178,68,1
-4492,-4732,2
-4895,3152,0
-241,389,0
354,3598,1
-2900,447,0
-3397,556,0
1336,3121,1
2370,-558,3
-1688,-3656,2
3648,-1673,3
-2899,-767,2
-3358,-2158,2
1791,3677,1
-2868,-2751,2
2884,3925,1
2599,2538,1
305,-1152,3
-4883,-4617,2
-4614,-3712,2
-2557,524,0
-1951,918,0
-862,-1110,2
20,-4859,3
3122,2357,1
4817,1274,1
4381,-379,3
-590,-1323,2
-4308,-316,2
-2388,1451,0
-4559,665,0
-3647,-3082,2
-1924,1280,0
429,-1061,3
1225,-4323,3
-1109,-2885,2
3453,-2371,3
1322,-3729,3
3156,-1911,3
-1733,2045,0
-348,-383,2
1302,102,1
2126,-1157,3
4626,1202,1
2439,2273,1
1544,-3385,3
1044,2221,1
-2408,-416,2
