-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
-552,1454,0
3878,1894,1
1046,982,1
3729,1574,1
1139,-4593,3
4012,1280,1
-1396,-4109,2
1376,-1047,3
-2223,3674,0
4222,-4755,3
-2629,2396,0
-2863,-2395,2
-1212,1125,0
789,4709,1
-2166,-1659,2
-568,-765,2
-3705,217,0
-3338,-4740,2
-4935,-2542,2
3641,-231,3
-122,1025,0
4490,-4592,3
158,3190,1
-3325,-1012,2
3143,3921,1
1055,3324,1
-4140,2390,0
-1715,-450,2
131,2879,1
677,-4870,3
3250,-4332,3
1326,-1529,3
-2962,-3224,2
-4812,-2296,2
-4364,4895,0
-622,787,0
2876,-4961,3
3978,-3674,3
594,2539,1
-2932,2922,0
1872,-2860,3
-2415,-1420,2
2156,1160,1
-2624,-3387,2
-3805,-2530,2
1496,-746,3
3309,566,1
-108,3725,0
3965,2571,1
-1879,4564,0
-2210,4267,0
4055,614,1
2040,4120,1
-440,-3031,2
4295,-4605,3
-209,990,0
1332,1722,1
-4842,-997,2
-3825,655,0
-1616,4208,0
-423,-674,2
261,-167,3
742,4753,1
-2304,-3026,2
-1530,-2539,2
-1951,-2159,2
-3189,2659,0
-635,-4655,2
3056,-1944,3
-3156,-3416,2
-1764,4865,0
-4214,-1769,2
-512,457,0
272,-3886,3
485,-2430,3
-1215,327,0
1578,1763,1
1325,3930,1
-3966,2664,0
2799,1782,1
4993,4642,1
-4534,-3835,2
-4760,296,0
2268,-1789,3
-2512,-166,2
-33,-403,2
296,2166,1
4421,-2931,3
4031,2170,1
-986,3792,0
-2371,-2981,2
826,-4916,3
4133,-193,3
-905,1536,0
4524,2363,1
-487,-1255,2
3293,-3886,3
1539,-3644,3
957,2759,1
-1159,-2374,2
160,-250,3
-513,-2954,2
2951,2694,1
-2394,-1986,2
-385,-601,2
-2952,-3336,2
-3068,-4643,2
1588,-3768,3
1891,-4006,3
-1260,1530,0
1707,262,1
-383,-2642,2
-3415,-3171,2
-4262,-3233,2
1883,-929,3
4667,-3228,3
3678,972,1
4320,-2494,3
-2106,4341,0
-3393,4837,0
-551,3501,0
-3950,-4539,2
-2969,-4404,2
1638,2642,1
-3616,-2180,2
-1469,714,0
