-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
-4303,1025,0
4661,4917,1
-4684,-1316,2
3423,262,1
2821,-245,3
2160,1192,1
-4678,-2292,2
3465,4901,1
1108,1192,1
1523,-3217,3
4584,2958,1
3951,-836,3
-2717,4261,0
-2665,-2716,2
1231,4114,1
-2470,4605,0
1987,3371,1
-2104,4657,0
2055,981,1
4430,3489,1
3444,-1400,3
-1112,-435,2
1476,-1435,3
1802,2310,1
-4790,2497,0
2302,-4672,3
1362,-4169,3
593,2186,1
3464,-4254,3
2639,3965,1
4378,-4620,3
-22,-4994,2
-94,722,0
988,1026,1
4745,-665,3
-4697,2719,0
-2438,-2743,2
-4085,2156,0
-440,-2365,2
-4968,-774,2
1821,-959,3
-2595,4246,0
-4401,-3117,2
-4302,-544,2
164,-1611,3
-2447,4434,0
-947,-4312,2
4411,3968,1
-2060,-4606,2
-3242,-2399,2
2320,3804,1
-2057,-3690,2
2314,-2200,3
3731,4133,1
1200,-2273,3
4876,1856,1
3202,1747,1
-1121,1568,0
-2785,-3230,2
-4101,-1184,2
-2660,-4504,2
-4561,2284,0
-3012,-4656,2
4412,-659,3
4907,-1895,3
797,235,1
2870,1475,1
1250,4080,1
1457,-1990,3
1275,625,1
1045,1513,1
-1653,1821,0
4273,-4962,3
2933,3499,1
2153,-3000,3
2109,-3780,3
1574,-4845,3
-3657,-576,2
3338,-4243,3
-4903,-3733,2
-4438,-2083,2
2350,-1652,3
-4815,-1934,2
-4441,858,0
-2010,-1120,2
1433,-4640,3
-4523,4024,0
-4306,1541,0
-1165,67,0
-229,4607,0
3481,2842,1
-2061,-864,2
-4233,2921,0
-1638,-2553,2
-4684,-2852,2
2548,-1949,3
4183,-3006,3
-188,3961,0
3820,2262,1
-454,2311,0
248,-2025,3
-3067,846,0
4669,-1888,3
-1241,-1806,2
2609,-2703,3
-4104,-2739,2
915,-663,3
-2022,-948,2
789,650,1
4231,3914,1
-62,-1350,2
3298,-2086,3
218,2816,1
-985,-2242,2
-1244,-1427,2
-240,-1615,2
4351,3648,1
-2207,3050,0
1298,1755,1
-238,814,0
-4642,1269,0
1163,-833,3
-3239,-547,2
429,1541,1
-777,-2796,2
2294,-3343,3
