-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
3666,850,1
4596,-4547,3
-1243,-4510,2
1374,975,1
-3943,1948,0
16,589,1
-3452,4569,0
3383,-2464,3
-3420,-508,2
686,-4976,3
-2462,3582,0
-3585,-3997,2
1049,-819,3
4043,-4022,3
1336,-2268,3
4646,79,1
-217,1252,0
142,-1514,3
-1625,2423,0
3770,-2064,3
4949,-2852,3
4391,1422,1
3904,1945,1
-1132,-930,2
-3167,4519,0
-3774,2282,0
-399,1798,0
-3083,4522,0
-366,-1760,2
-2138,1643,0
602,2391,1
-3522,3525,0
2773,1882,1
2567,941,1
-2856,2274,0
-491,-2704,2
-1169,-2431,2
-148,96,0
-3878,-95,2
3471,-3291,3
4578,3594,1
-131,1658,0
-1274,1681,0
69,3707,1
802,4984,1
2456,-3934,3
-3826,-4197,2
506,1710,1
256,-2160,3
-1952,1811,0
601,2896,1
954,-436,3
-4966,-742,2
3391,3721,1
-4054,-2361,2
-584,-3066,2
3215,-694,3
-3609,3970,0
2517,-2648,3
-874,-2477,2
2670,-2055,3
1029,1174,1
-2579,-3183,2
2615,336,1
4729,-2176,3
-2884,-642,2
2395,4060,1
4896,4322,1
3900,2564,1
-4620,1664,0
2579,3083,1
1421,-2230,3
-2624,-3769,2
1515,1564,1
3519,14,1
-2293,3476,0
2429,2584,1
-1430,1720,0
4500,90,1
2273,-639,3
4083,-3029,3
-1137,-2532,2
3315,31,1
-3207,-401,2
-4917,-3040,2
2378,2945,1
3160,3828,1
-52,-970,2
3734,3525,1
820,-3239,3
601,587,1
-127,784,0
-4422,266,0
1,-2196,3
1268,3264,1
2599,-4399,3
-4860,-3972,2
-3371,4461,0
4903,4858,1
1472,-3432,3
4315,-722,3
2123,4977,1
-4411,-2262,2
2299,1416,1
-3423,2567,0
-53,-1957,2
-4270,-1079,2
3701,1670,1
692,-1454,3
147,-3201,3
2522,1156,1
-1932,-1326,2
-1762,-3811,2
4151,-1377,3
-4141,-4540,2
-699,830,0
-1165,236,0
3382,12,1
1064,2204,1
-2253,4211,0
-37,4538,0
2455,-640,3
4698,3268,1
160,783,1
2666,-1147,3
-3708,-4102,2
-2466,-1188,2
833,1038,1
2812,1890,1
