-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
3552,1785,1
-29,990,0
-255,-2138,2
3850,-441,3
-3196,-4559,2
-922,1294,0
1874,-865,3
3218,200,1
1579,-2747,3
4030,-3982,3
-2709,-1780,2
-2528,3730,0
4156,-1560,3
423,3846,1
-2977,-3867,2
65,1712,1
-3659,3311,0
2767,4829,1
-2680,1695,0
3291,511,1
-4708,2090,0
1098,4366,1
-4154,810,0
-4176,2819,0
1141,4503,1
-4916,1643,0
-1086,-3082,2
4122,-1497,3
-928,3633,0
893,-4048,3
-623,-3948,2
-487,-1843,2
4894,4102,1
3734,4068,1
-2879,-902,2
39,698,1
224,-2203,3
440,-3459,3
4419,4475,1
-535,490,0
-4841,-4171,2
701,-4686,3
2653,-536,3
2762,-4116,3
-1752,75,0
-772,-3771,2
2944,-4662,3
4243,3605,1
-2733,1602,0
2944,4668,1
1415,-1998,3
-1795,-881,2
-2530,-3192,2
-1521,-4178,2
3797,-1,3
169,179,1
-4190,-2355,2
1864,-3480,3
109,-896,3
1613,2868,1
-3771,3882,0
-3605,3897,0
-1040,-1315,2
3720,-655,3
4436,-2323,3
-163,-4194,2
2975,4607,1
1435,2970,1
-1355,4076,0
1682,3448,1
2291,-3732,3
2526,-1418,3
-1248,2912,0
214,-1907,3
965,4800,1
-4536,4470,0
4304,3510,1
1925,-4121,3
386,4479,1
-2230,4107,0
-1214,135,0
1028,-2180,3
-1542,-30,2
2107,824,1
2357,4691,1
-3470,3497,0
-3272,3573,0
-4828,-1853,2
4432,4068,1
-2072,2362,0
2596,2300,1
3261,-2753,3
3785,4000,1
2781,2418,1
-4802,-180,2
-685,-1985,2
-4866,2657,0
527,386,1
-1539,-4152,2
-623,-3386,2
3480,-4750,3
-4549,-3152,2
2728,-62,3
-1657,-3384,2
-4572,2460,0
3791,-1362,3
-4510,1553,0
-2990,2014,0
-4045,3833,0
-4020,-1919,2
3826,-702,3
-586,847,0
690,3908,1
4523,1826,1
1644,-4878,3
3613,558,1
-3675,-4451,2
-334,331,0
269,-3076,3
476,-2916,3
3820,-1015,3
3101,-359,3
2250,-2958,3
-823,-905,2
-3793,1889,0
87,-1719,3
2910,989,1
-2900,-1500,2
