-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
-815,874,0
3684,-4525,3
2628,-920,3
-4151,-2431,2
-3146,1091,0
2685,-961,3
1238,3908,1
-3330,4403,0
-915,-4786,2
-1450,1687,0
-421,-2017,2
1380,-2386,3
-3822,-2727,2
2288,-2925,3
-2834,-4971,2
-4913,-1569,2
-1470,-2283,2
-2273,-261,2
138,-1742,3
3834,-1645,3
-2024,-1775,2
1278,-105,3
-4647,917,0
1797,-2281,3
-2613,-678,2
-3933,437,0
-63,4881,0
4603,-4945,3
4764,536,1
-3919,78,0
822,14,1
2876,173,1
-1973,2884,0
2742,-2115,3
-4067,-803,2
-4626,859,0
1623,-4704,3
3995,1862,1
999,1166,1
4478,-4852,3
2419,-4235,3
-2036,-1781,2
-3050,-969,2
2572,642,1
3396,812,1
3596,-890,3
2583,-3230,3
4662,1017,1
-153,-4400,2
2093,-3507,3
-1585,582,0
3403,941,1
-2572,569,0
-484,3931,0
-3492,119,0
190,16,1
-2093,-3719,2
-2561,67,0
2926,-2354,3
-4205,-3674,2
4841,3741,1
1650,-4479,3
-1112,4731,0
633,-901,3
2465,1910,1
-2615,-4088,2
-4464,3086,0
475,-1608,3
-2861,4241,0
-2825,1780,0
-3253,-2235,2
2119,1111,1
-2555,-4038,2
1891,-170,3
-2687,2424,0
-2227,3555,0
2430,2997,1
205,2848,1
-511,-232,2
2701,1615,1
-2600,-3156,2
1176,3712,1
-2061,3180,0
545,-2049,3
-3540,3058,0
-539,3440,0
3980,3238,1
919,-3967,3
827,4625,1
-4438,8,0
954,4163,1
-399,2957,0
-661,-186,2
571,-2074,3
4513,-4811,3
2770,3961,1
-893,339,0
-516,2584,0
-268,3197,0
842,699,1
-513,662,0
1692,735,1
-2175,2369,0
968,477,1
3489,-2676,3
3672,-2278,3
-1746,931,0
2819,-366,3
-3709,1826,0
-2185,4516,0
3461,1894,1
-42,4063,0
-565,-4548,2
-1796,-2379,2
4608,2226,1
-2039,-1412,2
-2043,-4315,2
2726,-1294,3
-2285,-4113,2
-2813,-3185,2
199,-2026,3
2907,-1832,3
3983,-4416,3
1807,2623,1
752,1230,1
-3821,4669,0
-1652,-1104,2
1127,-4990,3
742,1641,1
