-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
3958,-2009,3
-2967,-411,2
-44,2056,0
-4724,3162,0
1076,2,1
2021,4750,1
-511,3805,0
-4666,2133,0
-4787,2143,0
848,2446,1
741,-1498,3
-4261,1743,0
2632,-2384,3
-711,-2834,2
-3489,-80,2
2770,-459,3
-3755,1137,0
2057,716,1
-4344,3944,0
-4694,-461,2
-1302,-4329,2
2375,506,1
-1041,-655,2
-2202,-4180,2
-2280,2718,0
4368,-1635,3
2745,-4733,3
-1645,4158,0
3196,-3273,3
4932,4758,1
-378,-4349,2
-2918,4057,0
-2877,-1636,2
-1868,-4405,2
1781,4617,1
-2249,-1413,2
-2235,-1228,2
2915,-2384,3
3305,1927,1
-1504,463,0
1014,1812,1
-2598,3365,0
4738,-2927,3
224,1988,1
-2720,2634,0
-2568,4012,0
417,195,1
-132,3283,0
-4136,304,0
553,-1851,3
-4768,3246,0
-1645,-2462,2
-1783,4577,0
-2600,-2889,2
75,3120,1
2412,-1532,3
-4636,2178,0
1418,1175,1
-3415,-4979,2
-2791,-2547,2
730,-981,3
1599,-3637,3
-4164,-3320,2
-3422,-4066,2
2305,-3712,3
2409,-592,3
-3253,-104,2
4000,2157,1
1090,2247,1
-4718,-2064,2
4782,2874,1
-375,1860,0
419,-4533,3
4249,4189,1
-3641,-3509,2
3934,-935,3
3478,-1053,3
-180,3385,0
2910,3056,1
414,2742,1
-3631,2513,0
-2968,-240,2
-939,-4722,2
-4032,-861,2
4169,-3559,3
-1432,-2208,2
4169,1276,1
-898,-1699,2
1197,4541,1
4956,450,1
-2815,-334,2
1018,3694,1
-1214,-2907,2
-186,2703,0
4541,-1516,3
1371,4215,1
3146,876,1
3367,-1244,3
-4121,4884,0
-1366,-2681,2
1977,-269,3
-2286,-2518,2
128,-3167,3
-3260,-1558,2
2196,3249,1
4004,-1854,3
-5,-4741,2
1206,3184,1
-4355,1666,0
-3657,3037,0
-3270,4969,0
2548,1577,1
1878,4208,1
1381,-1927,3
3904,2864,1
-2679,2893,0
3645,948,1
-2189,-3704,2
-3252,1650,0
-2562,-694,2
2641,3061,1
3023,1880,1
-3895,572,0
3987,-853,3
-4148,4978,0
-2303,-3351,2
