-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
1898,3457,1
4255,4012,1
4144,4647,1
-643,-3453,2
4343,3563,1
2725,-2397,3
-3722,4381,0
544,-3982,3
-4288,-4573,2
-2298,4524,0
-2389,4927,0
-2432,1742,0
2910,-2286,3
-3055,-2464,2
2585,-3882,3
2097,936,1
1737,-4424,3
-529,-2311,2
-2059,-1403,2
4736,-2061,3
-1271,4964,0
-2678,2881,0
-4889,1224,0
-306,-254,2
-297,-3377,2
4329,3690,1
-4086,641,0
1174,-2723,3
4954,4857,1
26,352,1
-3809,-3467,2
3112,3022,1
-2495,-137,2
242,-2721,3
1012,-1415,3
4215,3966,1
2964,-1484,3
-1972,201,0
-4858,-4260,2
-3799,-2721,2
3986,4846,1
806,2968,1
-3402,-3527,2
-1983,3317,0
499,3841,1
-3297,-4597,2
3596,-3304,3
1700,1644,1
3990,-1817,3
-1355,967,0
2559,1798,1
4018,117,1
-2190,-1640,2
1696,4789,1
1414,3855,1
-2063,4565,0
2412,-3889,3
3898,547,1
-1966,372,0
4657,-1899,3
3553,1539,1
-4378,-3502,2
20,1537,1
-4943,-1908,2
-1807,4200,0
-2833,198,0
2567,4781,1
-3871,-1655,2
2134,513,1
-2415,1272,0
1428,114,1
-3088,-4384,2
3373,782,1
-74,1951,0
3353,4014,1
-4841,4696,0
998,3837,1
-1121,135,0
-758,-313,2
248,4400,1
-1874,452,0
-4882,579,0
-2716,-1572,2
1930,25,1
2157,2590,1
2623,-1470,3
2200,2526,1
-836,-3387,2
-4556,-610,2
-3624,-3105,2
-1104,2740,0
334,2569,1
-813,-1539,2
2979,1101,1
-3993,1923,0
4799,-3212,3
4278,-80,3
-3687,-844,2
-4448,-4020,2
2003,-4463,3
4859,-4719,3
-1176,-1333,2
-4004,3043,0
-3465,-2295,2
664,857,1
-1743,-1676,2
2471,4974,1
-4596,-1995,2
-465,-744,2
4661,-4362,3
-928,-4377,2
-17,-125,2
1386,4365,1
-4963,-3601,2
-3779,2543,0
-4851,-2853,2
3376,-2266,3
3173,-1628,3
-1884,1997,0
-4647,3910,0
-2965,533,0
4857,1556,1
4164,2782,1
-4446,1207,0
2365,2666,1
4585,-2638,3
3629,-1290,3
