-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
923,2687,1
2872,-332,3
1831,-1287,3
2319,-4905,3
1709,-759,3
-1103,-1356,2
-4835,-141,2
-52,489,0
-2675,4864,0
80,-4637,3
-1390,4876,0
-847,-4667,2
-2478,4929,0
-4552,2614,0
2484,4808,1
-147,-1325,2
75,927,1
-770,1885,0
-3592,698,0
3098,1932,1
3466,-2178,3
4218,-200,3
4482,-4279,3
-367,-3631,2
-4899,3574,0
1112,-1154,3
3026,-2469,3
60,-16,3
184,2551,1
2431,-3924,3
-2309,2901,0
-4786,2293,0
3053,-4771,3
2783,-2986,3
2442,-3720,3
3179,-4628,3
-2642,-1195,2
1655,1049,1
-4459,3834,0
-4296,1553,0
4892,232,1
2822,3374,1
-3839,-1268,2
242,-3347,3
-3475,3875,0
-3010,-1017,2
-4851,1460,0
-4237,-3139,2
-4210,1433,0
-2491,-815,2
-1074,-2082,2
4537,-4818,3
-1086,3608,0
-996,-3098,2
-3296,-2588,2
-616,1362,0
1668,-4368,3
1635,2609,1
2641,2548,1
-743,-4361,2
-4032,-4504,2
-1753,2005,0
-817,3238,0
1295,-3308,3
-1463,-3138,2
1814,-3227,3
-351,-3102,2
2467,2110,1
-2687,1548,0
-1109,-2938,2
-2850,1613,0
2091,3214,1
-1316,1480,0
-1976,936,0
3127,-2147,3
1684,-1581,3
1989,-4641,3
2998,-9,3
4379,-168,3
-2973,-3752,2
-4,3175,0
-1043,3755,0
2736,-1574,3
4658,2241,1
3232,-2813,3
3033,4066,1
-3697,-3242,2
132,-4048,3
2575,-3682,3
3134,-4141,3
3410,485,1
3710,-2191,3
-3365,969,0
1592,-362,3
1409,-3939,3
-1347,-1874,2
2440,-1562,3
-4786,-4997,2
-1369,458,0
1474,4942,1
-1668,-4092,2
-589,-4625,2
1328,-4056,3
-2587,3774,0
-1354,-1611,2
3251,3832,1
-614,3417,0
-4538,3367,0
-1418,2725,0
4511,2883,1
723,-2761,3
2548,-2170,3
-3218,-1894,2
-4632,-3494,2
1124,-302,3
-3410,-2455,2
-4377,-1956,2
-3075,-1235,2
645,-1665,3
4293,2147,1
-3514,-2017,2
-3529,2562,0
-3709,-4465,2
4406,-2533,3
