-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
-3732,-1501,2
-2631,-34,2
-1104,3130,0
-4602,-4369,2
-3358,320,0
3338,412,1
-4066,3565,0
2680,1077,1
4850,-4988,3
3886,-2929,3
3596,-4846,3
2953,-1675,3
-285,-1696,2
2311,-3665,3
475,-3022,3
-4424,3609,0
-3167,-2387,2
2190,-4671,3
2067,-4192,3
-4374,4102,0
784,-1285,3
-2326,2667,0
73,3067,1
-2256,3759,0
-97,4314,0
4436,4432,1
-3651,-4458,2
4618,-246,3
-1244,-275,2
398,-3711,3
-1003,1564,0
-260,1991,0
-3860,2811,0
-4851,-2049,2
2299,-2331,3
-3511,-3978,2
-2833,-742,2
-4210,4043,0
-52,-2616,2
1301,-4084,3
-1830,4657,0
-4405,3023,0
-4890,3263,0
3593,362,1
907,3056,1
2842,-910,3
289,3604,1
4356,3334,1
-1180,-1307,2
1283,1163,1
4512,1074,1
-1802,3353,0
-2893,4898,0
749,1070,1
-2744,-941,2
-4983,3178,0
-4552,-3236,2
-4982,4715,0
-2266,174,0
1829,-1291,3
2476,1564,1
-3636,217,0
2111,-2276,3
989,-38,3
-3648,3228,0
-1547,-2874,2
4575,-707,3
2907,1004,1
1181,-3475,3
-4431,4954,0
-2009,-4939,2
-4210,4796,0
-1753,3682,0
272,1182,1
-1386,-3126,2
1557,213,1
-1879,-2444,2
-1232,2245,0
-4051,2382,0
-4574,-4910,2
2611,-848,3
-4737,3997,0
-3879,-2885,2
698,-3623,3
-3025,3239,0
-1358,543,0
-3778,-3,2
4655,-2026,3
-1200,3241,0
-3921,-3350,2
-1974,-4683,2
-4725,-953,2
217,975,1
3317,713,1
-1961,-4851,2
982,-4813,3
-4640,4198,0
3362,-4570,3
-2086,-3236,2
-3571,-1292,2
1175,4299,1
2749,-4130,3
3519,-2898,3
2328,-496,3
-1624,-1769,2
-14,-3556,2
1409,-1408,3
-4362,275,0
2303,4070,1
-589,-2475,2
4373,-1493,3
2766,-49,3
3765,-2982,3
-4555,3702,0
1066,2293,1
-2736,-819,2
-90,-150,2
-1107,-4962,2
2330,-2494,3
-2556,-4201,2
-1216,1897,0
-1009,-3599,2
4987,-4921,3
4956,4299,1
