-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
-1664,-3482,2
2881,4414,1
4603,75,1
813,2393,1
4442,24,1
-663,3001,0
-530,1058,0
-3783,3959,0
-2643,-4328,2
1247,1105,1
2532,-3265,3
-2847,3943,0
3631,-2041,3
-4111,-3739,2
-4596,-3016,2
3270,-272,3
-1514,-2972,2
-3316,1948,0
-3776,-4869,2
-4939,-3640,2
-1008,-2371,2
-4543,3990,0
2129,3260,1
-3939,2824,0
265,530,1
4372,-494,3
-2117,4883,0
1098,104,1
2194,233,1
3718,4348,1
1943,3185,1
3761,-4073,3
3141,610,1
4118,3168,1
2026,3950,1
-2056,-734,2
-1804,-70,2
-4079,4571,0
1599,2829,1
-2360,-3108,2
4134,-2461,3
4196,4158,1
-2896,-1305,2
4150,-66,3
-1643,-2080,2
726,-273,3
-551,1228,0
-3033,827,0
-4140,-58,2
3179,4913,1
-4920,1801,0
-3011,4246,0
3036,1496,1
-2864,-4623,2
-2461,1665,0
4414,3297,1
-3656,1146,0
146,4841,1
1186,-4792,3
-3682,-24,2
3966,2024,1
-3337,-1804,2
-4349,-2447,2
3950,-3735,3
-3585,985,0
2882,-2245,3
1212,1547,1
-1593,-4195,2
1590,-2307,3
2633,2208,1
-4001,2471,0
4762,4880,1
1311,-1245,3
-3615,-816,2
1840,2709,1
-3160,-1156,2
878,2984,1
1674,136,1
4776,4532,1
-2644,-3379,2
2883,-764,3
1419,-2890,3
3892,571,1
-2395,725,0
1458,1011,1
-2034,4772,0
-725,3467,0
-4084,-1181,2
-2347,-4529,2
3434,64,1
-1594,-3942,2
-2175,3347,0
-2841,2226,0
-1273,26,0
533,-127,3
3143,-1448,3
2090,1324,1
1062,-2261,3
-2762,4840,0
-4772,-3581,2
2809,-837,3
3193,752,1
191,4159,1
-964,3615,0
-4281,2007,0
-629,-1891,2
3184,4602,1
2855,-4948,3
222,468,1
1202,2822,1
121,4662,1
-2889,-4138,2
-23,1597,0
-379,-3074,2
1717,2981,1
4278,1601,1
4054,-3652,3
-557,-3858,2
-4968,951,0
3319,4159,1
-2520,-805,2
-1571,-2478,2
-442,-1552,2
2977,1354,1
877,-1703,3
4919,-1231,3
-853,-1970,2
