-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
3289,2426,1
539,4141,1
3708,1295,1
2846,-4716,3
-2389,-2562,2
2378,4930,1
-4977,196,0
-271,863,0
-1370,-8,2
-2834,4883,0
-3766,-1532,2
3420,-120,3
4500,4159,1
-2056,423,0
-1972,1289,0
-1168,2347,0
-981,2337,0
-4708,4133,0
2095,723,1
-229,722,0
-509,4587,0
699,-3391,3
-2327,-3985,2
2003,31,1
-640,-2026,2
-1326,2576,0
-3357,-1290,2
-1906,-3128,2
-1983,-112,2
1255,-4407,3
-4695,1408,0
3770,-2167,3
-2821,-3003,2
1246,1371,1
-1058,-4413,2
4551,736,1
-4750,-1225,2
1071,2424,1
1884,8,1
-3423,1851,0
-4432,1991,0
-1791,-3408,2
-4564,3629,0
2741,-1886,3
789,-292,3
4418,4304,1
-4695,2709,0
3441,1369,1
3314,478,1
-1927,-506,2
1622,-851,3
2040,3890,1
4681,-2665,3
4549,-4324,3
3493,-4316,3
-2271,-3767,2
-992,-813,2
-4097,-18,2
3412,-1485,3
-2357,2306,0
-2189,-3847,2
-1160,4454,0
1537,95,1
907,-1542,3
-1261,-1191,2
452,656,1
3385,-3222,3
45,1275,1
29,3048,1
-3569,2081,0
-3014,-3912,2
-2460,1076,0
-1524,-817,2
3520,4342,1
2474,-2827,3
4948,-1793,3
-4435,1860,0
-1076,2187,0
2711,-3272,3
-32,-2158,2
3001,-4289,3
-1916,-1140,2
-2274,1234,0
2196,2022,1
2248,-1337,3
-2541,-3395,2
2472,2500,1
-835,-62,2
76,4036,1
851,-944,3
893,-666,3
-2174,-1380,2
-3904,973,0
-4967,-2594,2
259,-1187,3
2605,4827,1
4025,-1150,3
3293,2563,1
3286,-3607,3
-455,839,0
-2261,-4904,2
902,625,1
1558,-656,3
-4121,3927,0
-372,341,0
48,3143,1
-2594,1927,0
-4161,-3932,2
3048,585,1
-220,-3809,2
-3594,3520,0
-3055,635,0
-3070,-3380,2
-2878,1011,0
3212,-2357,3
-481,-537,2
3364,-1060,3
1633,-4450,3
628,1263,1
-4148,-4993,2
-4590,-2504,2
-4077,3936,0
3780,366,1
2176,4470,1
2890,-4641,3
-433,4478,0
-2872,1472,0
