-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
-546,1843,0
2995,-779,3
-3659,-33,2
549,-4647,3
-3815,2934,0
-4820,-3119,2
-350,-3072,2
96,-4415,3
-3909,-2788,2
-551,-2475,2
-1543,2018,0
-3772,1686,0
-2661,-4063,2
-4473,-2179,2
253,-874,3
841,243,1
-3464,1740,0
-3529,-4653,2
382,193,1
1336,3694,1
3796,-834,3
4718,-4020,3
3072,1122,1
-1565,756,0
-2445,-4724,2
-910,3191,0
1947,-187,3
-1561,1791,0
1310,1226,1
-2650,4574,0
2462,4082,1
-3585,4177,0
1298,-3987,3
3440,-4525,3
3900,3528,1
-274,214,0
-71,-2246,2
-2004,-4836,2
-421,-4185,2
1573,-3317,3
-4952,4435,0
935,-440,3
2453,2194,1
-1716,396,0
-565,-1030,2
3496,-1313,3
3090,-4547,3
-2565,-4629,2
4791,-697,3
2857,-3443,3
-2136,-1488,2
-3968,-3499,2
-3941,-2833,2
1426,4876,1
-2319,-3645,2
2320,1371,1
-456,1261,0
1590,1179,1
-2332,3610,0
-4508,-3817,2
261,4666,1
1797,-1166,3
265,970,1
2174,4416,1
-1465,1418,0
3524,3826,1
-4983,1761,0
4674,-4454,3
2652,4631,1
-4071,-1184,2
4412,-1245,3
-1305,-3987,2
-4194,-3601,2
1067,4341,1
-378,155,0
2374,3622,1
1242,4727,1
-4129,1624,0
2584,1190,1
4268,-4288,3
1312,-969,3
1249,-3979,3
-3636,941,0
-643,-3661,2
4073,-2579,3
1368,371,1
-1393,-4859,2
1656,374,1
-2809,-3905,2
4689,1707,1
4960,4509,1
-3372,3793,0
-2783,-1024,2
-3651,-4818,2
-2843,92,0
-450,4077,0
-2611,4259,0
569,1544,1
4443,-659,3
1252,-1307,3
-4681,-1579,2
-3002,-3418,2
3823,-4243,3
3011,-4201,3
1746,4061,1
552,408,1
2230,3236,1
-661,-552,2
-539,-4808,2
1784,918,1
-2939,2926,0
3765,-366,3
-1132,-3418,2
-2241,4937,0
2476,3684,1
2631,-3239,3
-3676,4469,0
3305,1850,1
699,-1825,3
3522,517,1
-2689,1753,0
-3044,3575,0
3065,-2485,3
1760,-1884,3
1463,-2094,3
-815,-4625,2
801,-4375,3
