-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
764,-3976,3
2048,4070,1
2432,4351,1
627,-783,3
3395,1333,1
1429,-4330,3
1857,-4613,3
-3322,-4990,2
-678,2889,0
3956,-4851,3
170,4299,1
2007,-1231,3
-1105,3573,0
3420,883,1
2245,-1035,3
-4456,4190,0
1130,790,1
4846,601,1
4138,4422,1
-1790,-1091,2
-4422,-2944,2
471,-3396,3
944,4475,1
1284,3328,1
3849,-858,3
-3410,-1282,2
486,-1420,3
2717,-3196,3
1826,4906,1
784,-309,3
-1085,4097,0
-715,848,0
3727,4263,1
-4343,2928,0
115,4219,1
1479,-737,3
3509,-1381,3
4934,-3134,3
-1608,1223,0
2952,-853,3
4888,4142,1
-2556,2272,0
-4752,-2210,2
3961,-3644,3
-3778,-646,2
3376,3959,1
2807,2137,1
989,-4457,3
4958,-659,3
4971,3469,1
2730,160,1
-4636,4452,0
-1019,-1538,2
668,2071,1
-1986,-2106,2
2697,-1745,3
-2905,-3388,2
-2761,4332,0
636,3640,1
1428,-3230,3
-628,2273,0
-4993,-2995,2
1784,-3900,3
1049,-4661,3
-671,-4317,2
-2700,-2032,2
3383,3044,1
-1705,3105,0
3655,2431,1
4234,4295,1
-4837,-3791,2
-2131,-2534,2
3903,543,1
-4236,-1158,2
-3997,1205,0
-2983,-4637,2
-3549,-41,2
-4118,3976,0
40,-1083,3
3763,-2523,3
4010,4498,1
-525,4352,0
-3678,4223,0
3048,615,1
4118,-4146,3
-3123,1774,0
1842,795,1
-39,4245,0
3015,4792,1
-2712,-3960,2
3321,-3082,3
2557,2434,1
-4708,2120,0
4239,3554,1
-3916,-288,2
3031,3231,1
-3131,-984,2
770,424,1
-2266,2578,0
-4630,4629,0
-3392,2527,0
2545,-466,3
3927,-4611,3
4178,-1899,3
-297,-4331,2
-687,3884,0
2908,1286,1
-3879,-3214,2
3533,4666,1
4812,2820,1
3800,930,1
4477,106,1
1751,-1644,3
-3502,-3318,2
3395,-3,3
1636,451,1
3830,900,1
-3218,-3474,2
1981,906,1
-4177,730,0
4549,-4075,3
1420,-611,3
-833,-1550,2
-254,-1573,2
2618,-93,3
2294,2216,1
201,-4103,3
-2456,4507,0
