-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
4425,-2166,3
-3933,-1099,2
2614,77,1
828,-2197,3
3323,-1935,3
-2354,-4873,2
-731,-2188,2
-2989,-4505,2
2742,2718,1
3498,-4691,3
615,4668,1
-2374,-1517,2
-3710,346,0
3942,2338,1
4220,-4683,3
1518,20,1
613,936,1
2586,-4746,3
36,-242,3
4952,1991,1
-1128,4991,0
-419,-1802,2
-2167,4809,0
-4501,4423,0
4336,4488,1
-1725,-4776,2
-2578,-917,2
-2732,-3334,2
984,2367,1
3008,-49,3
-1687,1055,0
4268,-2382,3
624,-2663,3
1538,3926,1
1353,615,1
1573,2764,1
-4969,932,0
3832,3493,1
-3830,-3398,2
-4738,2451,0
-3095,-1358,2
3701,450,1
623,-2824,3
1698,-3293,3
-465,-747,2
-3021,1548,0
861,2952,1
4352,333,1
-4081,1650,0
-3922,2633,0
-775,1596,0
1150,-1160,3
4231,-2240,3
-2236,4185,0
-4393,1606,0
618,1691,1
2963,792,1
-2745,-4446,2
-4511,-2175,2
40,-3761,3
-383,4865,0
-1089,61,0
-4398,-2182,2
117,-3360,3
2940,3382,1
-829,1555,0
685,8,1
3570,-845,3
-2313,3543,0
2025,3698,1
-743,3085,0
-2544,569,0
1782,2530,1
3382,-4680,3
-1145,1095,0
-4538,1803,0
-2780,1935,0
669,-2685,3
1675,1218,1
793,-2347,3
4696,2143,1
4009,3703,1
4115,154,1
4769,-3129,3
3387,972,1
-1218,-503,2
-4042,-737,2
-2227,3517,0
-4726,1933,0
-518,-1243,2
-1690,-4848,2
1364,216,1
1947,-4538,3
169,369,1
-4724,-2759,2
3244,851,1
-729,4982,0
4349,-2256,3
-3140,3567,0
-2426,-1087,2
-3339,949,0
3943,4327,1
2247,1179,1
-4286,-2156,2
723,3687,1
-4105,4319,0
44,4440,1
2671,-818,3
1653,-3085,3
511,-2307,3
565,-463,3
3859,3203,1
389,-961,3
-1835,-1048,2
2849,-260,3
2306,-4929,3
4594,397,1
700,4593,1
-3460,-2127,2
3482,-946,3
-3570,3179,0
4967,-1711,3
-4124,-2502,2
-1709,-3990,2
4742,-1990,3
-652,3331,0
-1436,1005,0
4105,3073,1
3423,-4506,3
