-4500,4400,0
-4100,3000,0
-1800,2400,0
-2500,3400,0
-2000,1400,0
4500,4400,1
4100,3000,1
1800,2400,1
2500,3400,1
2000,1400,1
-4500,-4400,2
-4100,-3000,2
-1800,-2400,2
-2500,-3400,2
-2000,-1400,2
4500,-4400,3
4100,-3000,3
1800,-2400,3
2500,-3400,3
2000,-1400,3
-1327,-3614,2
2528,-4628,3
-2769,-87,2
-4619,-4827,2
2945,1197,1
2945,3782,1
-124,-2424,2
4544,552,1
-2110,3615,0
-3134,-3343,2
1109,-4332,3
177,-1,3
-3557,-4263,2
-1833,-3646,2
4231,-3562,3
-853,-112,2
-3544,4476,0
4937,-3266,3
556,4404,1
-2908,1629,0
-4787,-3467,2
2412,-371,3
3788,3315,1
-1294,594,0
3478,1546,1
16,4746,1
-2880,-4070,2
4855,1330,1
4913,2372,1
3405,958,1
-839,814,0
-2597,3813,0
-2614,2897,0
4046,-1512,3
-1018,2734,0
-1294,3637,0
4772,2160,1
-1161,3611,0
507,3689,1
-4224,1076,0
-4570,139,0
887,4692,1
1486,-3058,3
-4770,4469,0
2447,-3770,3
-953,4244,0
1853,-4277,3
1876,2849,1
-2461,-175,2
296,3720,1
449,881,1
-3355,-249,2
-3920,-120,2
2909,-3516,3
2946,-2336,3
-1273,-1211,2
2678,4955,1
-3072,-3247,2
214,1689,1
994,-4861,3
-1223,-3011,2
652,-4246,3
-1393,-4431,2
487,-809,3
1864,443,1
1770,-4990,3
4388,-1363,3
-4721,-928,2
-4848,-4503,2
-265,-2795,2
-859,-1945,2
-1263,-2570,2
-3312,-3914,2
-2204,3713,0
4904,4097,1
26,-4106,3
-1057,-2256,2
2833,-3392,3
4494,-2513,3
84,3103,1
-4837,2666,0
3020,-2548,3
-1267,-4506,2
-1666,2167,0
-2016,-1946,2
714,1807,1
3274,3623,1
2752,17,1
-2384,-2329,2
3538,4324,1
3809,-1255,3
-4787,-708,2
-4792,2980,0
-381,-1566,2
663,4425,1
-3240,-1379,2
1354,-2317,3
1500,4827,1
-4495,3982,0
1529,-1140,3
1373,2733,1
-2377,-4661,2
-653,-640,2
2457,-471,3
-952,-3875,2
4858,-769,3
2225,-3113,3
-47,-3046,2
-1843,650,0
-1140,4089,0
1152,3201,1
-2603,2629,0
-4127,475,0
-2192,-946,2
-3613,2948,0
4201,2325,1
-4492,-925,2
3322,3785,1
3355,4092,1
2914,-3133,3
2314,1437,1
2757,-3764,3
1712,1972,1
560,3494,1
-4455,2907,0
3678,3462,1
1832,-987,3
