-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-3011,1322,2
-96,1965,2
-354,985,2
-2125,735,2
-24,2006,2
37,4676,2
-4966,117,2
240,767,2
-1154,3632,2
478,2914,2
208,320,2
-2891,1905,2
-3709,3513,2
-3470,3517,2
-3824,-95,2
-2725,4464,2
182,3879,2
-1485,-273,2
-164,4741,2
-3541,819,2
-4483,-42,2
-1489,4363,2
-4292,2584,2
-1192,4695,2
-727,-216,2
-1051,1112,2
110,459,2
-1950,4146,2
262,2961,2
-3082,-435,2
-1506,3931,2
-3012,2220,2
369,3509,2
-353,1427,2
-1678,4446,2
-810,1731,2
-1254,3841,2
-310,4941,2
-2539,3817,2
-1972,88,2
-4179,-113,2
-1526,1640,2
-3481,3231,2
36,967,2
-1309,2329,2
216,2949,2
-3637,1888,2
-4080,3669,2
-2974,4368,2
-2046,2109,2
-199,2650,2
-4814,502,2
-3047,4065,2
-3564,1063,2
-4361,3319,2
-202,4175,2
-3420,1707,2
-2009,1667,2
-2925,4902,2
-614,2138,2
-64,3221,2
-1637,4976,2
-1649,1254,2
-373,4212,2
-3311,3223,2
-1200,3817,2
-648,1687,2
-2207,1474,2
-694,-124,2
-868,3425,2
-1637,3271,2
-3634,4495,2
-4403,3676,2
-64,2353,2
-3142,116,2
-1775,858,2
-1219,3165,2
-3704,-225,2
-262,3496,2
-1823,3817,2
-1636,2372,2
-590,2945,2
-721,61,2
-4120,2870,2
-411,-467,2
-4835,4316,2
-3817,2176,2
-1141,1071,2
-4845,4025,2
422,-87,2
-4194,1984,2
-1315,1204,2
-1368,4288,2
293,3809,2
-4319,3252,2
-3330,-132,2
-1198,1463,2
-4247,2024,2
51,3362,2
-3562,1421,2
-1747,1333,2
-1114,3914,2
-1633,1263,2
-4822,3541,2
-1192,3705,2
-4808,2905,2
-490,22,2
-3700,2128,2
-4151,-35,2
-849,4135,2
-3132,4626,2
-1423,486,2
-4603,3115,2
-4547,1657,2
-2462,-401,2
-2106,335,2
-4383,4218,2
-1564,2768,2
424,3617,2
-3259,2194,2
-3516,1457,2
-4387,2227,2
-3159,4427,2
-425,1223,2
-1060,3535,2
-4746,4051,2
-4262,-361,2
-3754,4993,2
