-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-3968,-326,0
231,4797,3
-2810,2246,2
-2636,389,2
-2719,1352,2
-4895,2381,2
-299,3946,3
-817,471,2
-2293,2129,2
-1277,1423,2
-4249,3059,2
-912,4334,3
-905,1050,2
-1311,-247,2
-2063,4910,3
-2960,2894,2
-1394,3422,3
-4213,4171,2
-4913,4082,2
-461,1815,2
-4567,3503,2
-1315,-235,2
-2955,4618,3
-108,4960,3
-3531,-167,0
-4355,3300,2
-4764,-96,0
45,-137,2
-2886,2543,2
-1616,-414,2
-380,3645,3
-3098,4845,3
-233,4310,3
-4215,2772,2
-2085,2970,2
-2787,4845,3
-2445,-150,2
-1656,3593,3
-994,2865,3
-340,2706,3
-2093,3051,2
-456,2111,2
-1566,1798,2
-3915,666,0
-1767,884,2
-3367,740,0
462,4404,3
-2802,-70,2
-2037,4028,3
-2725,390,2
-1617,3101,3
-3219,3595,2
-3497,2780,2
-1252,3846,3
-3710,4903,3
-319,756,2
-2945,4066,2
-3405,1205,0
45,1104,2
-1101,388,2
-4478,-433,0
-808,3497,3
500,3619,3
-3785,707,0
-3654,-235,0
-2565,4131,2
160,1186,2
445,4156,3
-3606,4701,3
-1091,4553,3
-3768,1094,0
-64,3977,3
-3437,2800,2
-3322,1176,0
-1212,1313,2
-2633,1030,2
-1497,2061,2
-1370,437,2
-3383,3023,2
-50,792,2
-3639,1569,0
243,-256,2
-94,4179,3
-4425,1687,0
-4283,-156,0
-1736,656,2
-2975,-256,2
-3986,789,0
-2672,3242,2
-1426,4048,3
-191,984,2
-4731,4197,2
-4203,2295,2
-1797,1582,2
-3907,3625,2
-4721,3602,2
-1380,1850,2
-450,4837,3
-278,1096,2
299,198,2
226,3930,3
-4572,1123,0
-1040,715,2
-3895,3396,2
-2910,4425,3
-1575,1556,2
-4749,3431,2
-908,2761,3
-3855,2624,2
-2092,2359,2
-3628,1654,0
-2932,2508,2
-2436,2541,2
-1380,1005,2
-4288,4029,2
-399,1158,2
-2223,4574,3
-2255,3246,2
-522,2478,3
-1117,-117,2
-4191,4256,2
-3030,2917,2
-2135,1892,2
-985,347,2
-3849,4264,2
-4144,774,0
-4317,118,0
-3554,-317,0
