-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-1660,2881,2
-3614,-425,0
-3854,4593,2
-1585,1207,2
477,3422,3
-117,1870,2
-3349,1495,2
231,945,2
-2238,1474,2
-4257,1798,2
425,1779,2
-1547,2206,2
-1078,1905,2
-579,1610,2
-200,4804,3
-1855,1136,2
-2344,3491,2
-180,4106,3
-2746,-482,0
-2550,3162,2
-755,2114,2
269,2776,3
-2286,2695,2
-1354,4807,3
493,602,2
-2996,4811,2
-1594,1256,2
-296,1495,2
-70,1381,2
-307,4865,3
-1242,788,2
-2080,4055,2
-143,229,2
-2780,2800,2
-4717,1897,2
-3544,3958,2
-2679,2531,2
196,3439,3
-4053,3519,2
-2588,1112,2
-1353,452,2
-3051,1048,2
-4914,1242,2
-3499,2182,2
-3531,3889,2
-383,4298,3
-4610,222,2
-3588,3592,2
-581,1898,2
-521,4528,3
-1332,4483,3
-1780,615,2
-1876,2534,2
-1500,1469,2
-327,2418,2
-1885,1667,2
-1252,-424,2
-3104,3263,2
-1643,2196,2
-2674,3205,2
-2187,3465,2
-565,4454,3
-2772,4106,2
-2415,2059,2
-3030,-434,0
-3209,1915,2
-4685,4144,2
-1558,-289,2
-3981,3407,2
-4727,4670,2
11,1726,2
-255,4954,3
-4492,260,2
-1829,4900,3
-664,281,2
-4973,1671,2
-726,1763,2
-1597,1461,2
-1709,864,2
-4709,4559,2
-2481,2951,2
112,1393,2
-1505,664,2
220,-481,2
232,4459,3
-1469,880,2
-3668,2334,2
-973,4582,3
-1034,4335,3
-1962,1230,2
-734,23,2
-511,4482,3
-3862,4733,2
-4119,1114,2
-2108,3102,2
-3001,3789,2
-1329,4632,3
-1623,3443,2
-4206,4750,2
-3818,2788,2
-2272,2625,2
-1456,4573,3
-171,-188,2
-1029,323,2
-802,1097,2
-4852,1116,2
-4966,2460,2
-2448,2998,2
-4397,3443,2
-1432,1912,2
-4043,2761,2
-851,4440,3
-2524,4377,2
481,3790,3
-1468,290,2
-4290,4378,2
-2655,-102,0
-4052,4020,2
-3631,2225,2
336,982,2
-3209,3659,2
-4533,3232,2
366,-382,2
-4519,1906,2
-1019,487,2
-1533,1859,2
-749,3945,3
-1185,-28,2
