-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-2874,1223,2
-1565,2883,2
-268,647,2
388,4390,3
-4399,191,2
-1424,771,2
-2391,3613,2
-1329,4336,2
340,836,2
-4529,3138,2
-3594,3708,2
-2244,248,2
-1696,-20,2
-3642,1613,2
-1748,2687,2
-2265,1273,2
-238,4537,3
-2881,287,2
-1191,1058,2
-203,2428,2
-2894,545,2
-2795,2195,2
-2597,4307,2
-2890,2449,2
-612,1078,2
-739,228,2
-2112,1528,2
-4212,3296,2
-820,3865,2
-3736,3255,2
-1522,2100,2
-4552,2572,2
364,1115,2
-3287,2152,2
-1781,3343,2
458,3512,3
-3844,-319,2
202,-220,2
-509,1500,2
-2664,4346,2
-581,2081,2
433,2100,2
-940,200,2
-3116,4310,2
-958,1507,2
-45,4039,3
-3154,411,2
-852,1165,2
-1142,3245,2
-654,2910,2
-737,4212,2
433,349,2
-3321,2464,2
-4485,4240,2
-1668,2860,2
391,593,2
-1326,4672,2
-2466,1555,2
-4565,1808,2
-1973,2971,2
-3861,3643,2
-3929,1619,2
-2709,1764,2
-188,773,2
-1444,822,2
-924,2908,2
-4497,4867,2
-1643,2490,2
-1283,818,2
-315,2282,2
-2536,3629,2
-4015,285,2
-4528,252,2
-4197,3131,2
-4786,1116,2
-3892,3239,2
253,4432,3
-4146,-28,2
-4577,4643,2
-3451,4661,2
-1771,-427,2
-2690,3774,2
-2490,1311,2
-4378,4782,2
-2259,1138,2
-1689,-21,2
-2660,473,2
-1308,423,2
191,0,2
-550,2375,2
-1588,2453,2
-4114,2902,2
-2787,2537,2
-4682,1305,2
-1267,626,2
-100,4302,3
-238,2750,2
-3743,1246,2
-1773,2175,2
-4528,2197,2
-1178,2628,2
-2140,2125,2
-1390,-421,2
-2917,-447,2
-3708,1284,2
-4195,3371,2
-2135,2524,2
335,304,2
434,4341,3
-833,2302,2
227,3918,3
-1348,4532,2
-4185,-93,2
-4647,3671,2
-4713,193,2
397,4630,3
-1749,4032,2
-679,3094,2
-4651,459,2
-4315,4322,2
-360,2417,2
-4404,2345,2
-4690,-146,2
-1711,2735,2
-4997,3069,2
-4455,351,2
-3566,4284,2
-3435,1534,2
-39,4287,3
-4490,58,2
