-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-2527,458,2
-1983,1750,2
-1201,3154,2
-1201,562,2
-3607,188,2
-4341,1197,2
-4119,654,2
-220,4976,2
-2567,1895,2
-1538,166,2
-4560,3899,2
362,1356,3
-449,4317,2
-2852,1276,2
-2554,4400,2
-661,3796,2
-3575,3545,2
-3767,3946,2
-1753,-439,2
-1183,1883,2
-581,2523,2
-2810,3130,2
-4018,-313,2
-4051,1825,2
-1601,2979,2
407,1552,3
-4102,3251,2
-2367,3029,2
-2304,1450,2
-2653,147,2
280,2233,3
-1556,4450,2
-2099,2427,2
-4551,3491,2
-3743,1169,2
-2943,4694,2
-3330,4376,2
-4853,451,2
-4045,4086,2
-1426,4139,2
341,4022,2
-3153,2174,2
-263,4351,2
-2371,2049,2
-2083,1841,2
-377,-417,2
-3177,4337,2
-4359,763,2
-516,4776,2
-251,3354,2
-2435,456,2
-3159,3947,2
-4594,4795,2
-4129,4851,2
-4229,2496,2
-61,68,2
-2024,1536,2
-3890,1646,2
-2094,4598,2
-4892,-35,2
-2111,112,2
-3305,563,2
-3141,2324,2
-3482,383,2
-1696,2011,2
-1776,4436,2
-1987,-72,2
69,4573,2
-4566,2790,2
-359,4124,2
-4041,1261,2
-1252,-225,2
-2346,3934,2
215,3782,2
-2371,39,2
-2831,3839,2
-1087,-266,2
-2872,297,2
-3787,2180,2
-3623,741,2
-4241,2954,2
-4970,2824,2
-686,3205,2
-3834,3682,2
-3553,-201,2
-4738,-418,2
-146,2177,3
244,1021,3
-1493,148,2
-1646,3101,2
-3789,-75,2
-2861,2091,2
-3325,3053,2
-92,3092,2
-4987,-288,2
-4281,4832,2
-3711,1219,2
-470,3246,2
-4886,844,2
-45,3561,2
-1173,677,2
-3659,1234,2
415,4078,2
-133,4717,2
-2131,3343,2
-3440,740,2
-2104,4410,2
-4451,1251,2
-4886,1106,2
-805,3224,2
497,1340,3
-4271,228,2
-1427,3949,2
-4997,-140,2
-540,4794,2
-2154,1952,2
-3894,2971,2
-1972,4074,2
-4653,3949,2
-1937,2439,2
-3487,2671,2
-1530,-307,2
-2831,4910,2
239,1669,3
-4514,1542,2
-4727,2496,2
199,1627,3
-423,1303,3
