-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-3129,4249,2
24,178,3
-2492,1507,2
311,1777,3
-569,3963,2
-4000,3060,2
-2651,2897,2
-2468,3387,2
-555,734,3
134,-341,3
43,1020,3
-23,133,3
-2333,4112,2
-4313,4725,2
-64,3002,2
386,3326,2
-3964,3907,2
-2573,11,2
-4283,4606,2
160,2613,2
-1908,3732,2
-1769,4290,2
-3499,3445,2
286,4348,2
-4774,3009,2
-1202,716,3
-3925,783,2
-2535,-390,2
-3223,1478,2
-4411,2013,2
-849,2000,2
-3303,1919,2
-4752,-176,2
-2108,413,2
-1018,1804,2
-117,2788,2
-1415,31,3
417,4223,2
-4155,2438,2
-3133,1501,2
-1721,-475,3
-2821,1025,2
-523,1506,2
466,4256,2
-134,2802,2
-631,3022,2
-1012,-499,3
-3666,1997,2
-3220,187,2
-1438,3005,2
-4791,2987,2
-3209,3444,2
-1413,1877,2
-2322,4551,2
-2534,4247,2
444,4950,2
-3839,3457,2
-4796,2511,2
-4238,3036,2
-1274,915,3
-1295,2386,2
-3067,2144,2
-2306,4342,2
-3882,1475,2
-4635,1777,2
-1799,3250,2
-1918,4016,2
497,4500,2
-3120,3030,2
-4363,-111,2
-3961,2224,2
-1595,-133,3
-2869,195,2
-4301,1005,2
-1607,2625,2
-4315,2051,2
302,2117,3
-3024,1048,2
457,4580,2
-1330,4412,2
-1630,3072,2
-2587,4362,2
-1620,4759,2
-1369,1502,2
-356,3173,2
-4889,3591,2
-1532,1321,2
-2021,4329,2
-2962,935,2
-3323,4841,2
-3409,-469,2
-1275,-286,3
-4815,4537,2
-131,3424,2
-3529,3379,2
129,-130,3
-76,70,3
-376,3850,2
-465,812,3
-2217,786,2
-3094,2126,2
-14,2547,2
-1542,1593,2
-335,3933,2
469,1622,3
-676,2242,2
-2067,4290,2
-369,3990,2
-1481,1734,2
-939,1278,2
-1499,653,3
-379,681,3
-2040,4549,2
-1513,-70,3
-93,587,3
-3377,3077,2
-3359,143,2
-1088,2932,2
-4752,4937,2
-1576,4564,2
-489,1337,2
-4687,2974,2
-2955,-45,2
-2040,-25,2
-3064,2734,2
-3648,2071,2
288,-22,3
114,2611,2
-571,548,3
