-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-4848,4327,2
-4217,-73,0
-1234,4911,2
-2581,2382,2
-2490,699,2
-1189,4167,2
-4134,3888,2
-4149,4656,2
-4474,1819,2
-2613,3257,2
-265,1200,2
-2125,3976,2
79,4529,2
-570,476,2
-2376,-492,0
-4105,3325,2
-1901,2112,2
-1846,-499,0
-3401,1611,2
-610,4544,2
-52,933,2
-2075,-60,0
-3086,4479,2
-4123,2649,2
-1976,2933,2
-316,-236,2
-3345,3009,2
-2607,1173,2
-667,54,2
-3645,2384,2
-591,63,2
-1772,1130,2
-398,2239,2
-3542,-26,0
-1737,1182,2
-296,-467,2
-4355,3894,2
-898,1281,2
-702,1257,2
-3465,3017,2
-3864,4007,2
-4445,3292,2
-3377,1690,2
-3765,1242,2
-286,1305,2
-121,1980,2
485,3229,2
-903,242,2
-3837,4262,2
-2660,81,0
-2075,2733,2
-3224,3687,2
-4332,991,2
-558,1230,2
-4478,1265,2
-1489,597,2
-2423,523,2
-140,1581,2
-3960,469,0
351,1099,2
-2950,3693,2
-115,657,2
280,-124,2
-3217,878,2
-1916,602,2
-1056,3589,2
151,1007,2
-2211,2733,2
-1403,1903,2
-4593,2464,2
-3992,2687,2
-2119,1608,2
-4065,-81,0
-1164,4916,2
-695,3914,2
-238,447,2
-3214,4580,2
-3834,4415,2
-4427,4438,2
-4536,1173,2
-2893,1338,2
-4376,560,0
-3706,4297,2
-181,3456,2
-3385,3655,2
-2310,3652,2
-56,4618,2
343,1539,2
-1454,-249,0
-1818,3843,2
-417,3555,2
150,3245,2
-2536,4885,2
-4679,1052,2
-2305,304,2
394,3527,2
-3419,568,2
-1897,1953,2
-3066,3242,2
-3349,1674,2
-2562,1014,2
-4534,2209,2
-252,2284,2
-398,12,2
-3259,483,2
-770,3939,2
-1832,2392,2
-2172,1711,2
-920,1762,2
-997,2099,2
-3147,1963,2
-2672,2749,2
-3943,2187,2
112,-364,2
-2125,-398,0
-889,1838,2
-1111,2442,2
-593,4065,2
-2400,4321,2
-2222,1387,2
-3156,3351,2
-4748,4715,2
87,2075,2
368,4160,2
-1704,384,2
-1717,475,2
-1289,2207,2
-2415,3976,2
-2110,2798,2
