-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-2937,2225,2
-840,4374,2
-423,2633,2
-4189,844,2
-4089,905,2
-324,618,2
-3431,-353,2
-4112,375,2
-1415,922,2
-4913,3751,2
-807,1097,2
-4761,1017,2
-4211,2811,2
483,773,2
-1628,648,2
-3663,4083,2
-3226,4777,2
-1899,604,2
-4758,4495,2
-2684,2384,2
434,2462,2
389,4174,2
-1251,3101,2
-3600,-344,2
-2961,1162,2
-3381,819,2
-2551,2181,2
-3995,2905,2
-4719,3678,2
-3462,3881,2
-2380,3080,2
-456,2615,2
-3792,3535,2
-1622,4817,2
-4487,4869,2
-865,618,2
387,2519,2
-3672,1730,2
-2381,4195,2
-3909,553,2
-1422,2032,2
-3058,1975,2
-911,1983,2
268,1262,2
-3800,-120,2
-1493,4155,2
-1859,4167,2
75,83,2
422,1540,2
-2322,1763,2
-3031,2328,2
-3452,1606,2
215,3934,2
21,2908,2
-3118,2084,2
-943,3216,2
-4282,4820,2
-149,2666,2
-2904,140,2
-1610,3485,2
-4437,880,2
-4026,4881,2
-1660,2225,2
-2624,3851,2
-2948,1353,2
325,4475,2
-2462,341,2
-512,2275,2
-3031,4274,2
-905,1088,2
-3792,2750,2
-2492,3818,2
176,4955,2
-2347,248,2
-3678,3685,2
381,1413,2
-2652,4819,2
-3785,3648,2
-2799,4280,2
353,3958,2
-1915,551,2
-3029,547,2
-1352,4771,2
-4812,1343,2
-4745,-203,2
-1268,1030,2
-2250,787,2
-3892,3753,2
-427,4444,2
-896,3042,2
-2487,1271,2
-1864,862,2
-4096,3887,2
-4518,429,2
-2082,1921,2
-3877,3092,2
-3340,-118,2
-1475,1140,2
-4520,4350,2
76,4573,2
-821,-200,2
-310,365,2
-2619,3073,2
-2287,2146,2
-3899,1987,2
-1004,1303,2
-1728,7,2
-1793,2406,2
-4808,-444,2
-1755,-298,2
-1481,1913,2
-1122,721,2
-4335,3492,2
-1678,4520,2
-1071,3485,2
-952,466,2
-1214,3678,2
-1855,521,2
-2262,3896,2
-4675,4851,2
-1781,-310,2
-281,1715,2
-1822,3035,2
101,3453,2
-4508,4259,2
-1598,2738,2
-2838,1565,2
-764,2129,2
-4129,3582,2
