-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-1099,-226,0
-1582,4617,2
-1546,389,0
-3563,3523,2
-494,-434,0
-2597,476,0
-1851,3419,2
-2427,607,0
-4502,852,0
307,2597,3
-50,4710,2
-825,133,0
-945,4612,2
-3132,489,0
-4108,240,0
-461,-371,0
-4564,-432,0
-1511,213,0
-4526,60,0
-129,3490,3
-2239,4931,2
-2680,4886,2
-4318,3783,2
-4234,4930,2
-4488,1305,0
-1841,2499,2
-3621,1017,0
-2720,4713,2
-1395,4350,2
-2941,4775,2
-2039,4478,2
10,1889,3
-1282,4769,2
-2995,663,0
-3519,4363,2
33,688,0
-4772,2055,0
-1998,2418,2
-3507,275,0
-3445,3329,2
-4592,3592,2
-2687,2513,2
-2121,4630,2
146,360,0
-361,1799,3
-9,1966,3
-3369,2914,2
-3007,-421,0
-2005,4615,2
-3005,625,0
-4559,1435,0
-2004,2695,2
-162,-174,0
-1114,233,0
-1724,4028,2
-3557,2737,2
-4658,3095,2
-4336,4482,2
-1227,1097,0
-1544,2004,2
-703,4754,2
-504,1068,0
-1099,-150,0
-2482,2110,2
-3393,-77,0
-4858,4330,2
-270,1810,3
-182,2771,3
-3115,-90,0
-1209,4956,2
-1171,4681,2
-4652,4156,2
-3790,1758,0
-1006,3496,2
-2049,3743,2
-795,3703,2
-755,3333,2
-114,2450,3
-2182,3391,2
409,-467,0
-4776,2220,0
197,2566,3
156,3923,3
-2238,3179,2
-2508,2785,2
47,2088,3
-4434,4627,2
-3767,47,0
-3106,1278,0
-520,4881,2
-436,2236,3
-3273,219,0
-1501,2521,2
-2603,4310,2
-803,3916,2
-4676,1631,0
152,1068,0
-2472,2528,2
-2544,589,0
-2413,451,0
-4665,3305,2
-3979,4491,2
-989,16,0
-1657,1684,2
-3631,2718,2
-1422,4471,2
-16,930,0
-2816,-121,0
-4484,1145,0
-4632,785,0
-2644,269,0
-2424,4687,2
-1141,1488,0
-1331,3143,2
-1712,1700,2
-1512,3246,2
-1491,2057,2
-2720,3269,2
-3883,1755,0
-1302,3065,2
-2661,2376,2
-1918,4646,2
-4783,2285,0
-2626,-2,0
-977,3100,2
-4019,2989,2
-575,2155,3
-2089,1857,2
