-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-4350,665,2
388,1715,3
65,66,3
-4347,-156,2
-2467,739,2
-4187,-385,2
-298,553,3
-1335,3887,2
443,1291,3
-513,1927,3
-495,1260,3
-3829,3102,2
-682,4202,2
-4473,4827,2
-2374,3744,2
-1528,3263,2
-1823,4365,2
-278,3670,2
308,493,3
-3039,-280,2
-1102,1811,3
-4748,600,2
-4711,4117,2
-1179,2984,2
-3362,4915,2
-2735,1847,2
-2111,3939,2
-4884,1257,2
-4116,303,2
-4748,3617,2
-3255,1727,2
-4179,1241,2
-2094,3289,2
-4437,4193,2
-469,3105,2
-957,-329,3
-3113,3235,2
-1448,2689,2
-4585,159,2
-4862,3404,2
-161,44,3
-3987,2704,2
-1600,2420,2
-1067,3812,2
-2649,4001,2
-1012,198,3
-4421,2248,2
-1085,1907,3
-1036,3956,2
-2767,4818,2
-4102,4393,2
-1683,4484,2
23,-472,3
-2450,2180,2
-1347,-411,3
-3068,3358,2
-1115,4675,2
-2969,267,2
-1303,2036,3
-3357,2243,2
-3806,2287,2
-4400,144,2
-1600,4882,2
-4210,2198,2
-4920,-249,2
-2291,4164,2
-2694,-217,2
-4945,1541,2
-56,1889,3
-4999,2053,2
-4492,116,2
-3064,2589,2
-3598,3325,2
-4932,1119,2
-1664,2267,2
-2826,-292,2
-3166,484,2
-607,2554,2
-3079,3153,2
-707,3002,2
-1534,3823,2
-14,4083,2
-3273,3177,2
-674,3940,2
-1805,2946,2
80,4287,2
61,3461,2
-4721,1263,2
482,-433,3
-3072,2136,2
-653,4990,2
-4603,-419,2
-737,4488,2
13,4432,2
-3687,4915,2
-3425,913,2
202,464,3
-140,4024,2
-347,2544,2
-4513,2235,2
-836,1945,3
-1858,4043,2
-517,1793,3
-2460,856,2
-3384,-39,2
-4696,995,2
-4153,1973,2
-3635,1552,2
-2600,632,2
-916,1012,3
-877,779,3
-1230,3001,2
-4399,1519,2
-1467,-395,3
-1173,2719,2
-1076,2472,2
-62,4113,2
-3996,4998,2
-4830,4857,2
-294,887,3
-671,2934,2
-4729,4534,2
-2506,1568,2
-2170,4718,2
-4423,1251,2
-3188,3910,2
-4731,3598,2
-85,439,3
