-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-2569,1303,2
-2484,2870,2
-4985,415,2
-4508,3827,2
-2813,3050,2
-4350,2608,2
-3585,2526,2
282,-353,1
-3670,-303,2
-2455,709,2
-1700,230,2
-2818,-64,2
-1282,706,2
-3861,-345,2
-2158,2707,2
199,920,1
-920,-479,2
-7,2694,1
-260,-251,1
-2505,2561,2
-2217,3663,2
-4571,2567,2
-769,2915,1
-501,698,1
-2370,23,2
-4336,3875,2
-1976,630,2
-2105,2840,2
-1611,2506,2
13,-307,1
-2992,4796,2
-2359,2197,2
-2228,1400,2
-617,1805,1
-4793,4667,2
-3382,1171,2
-2106,1948,2
-269,2979,1
454,2928,1
-2757,3854,2
-2597,854,2
-2618,4385,2
-1997,3908,2
42,2278,1
-2965,3455,2
-1006,271,2
-3143,3227,2
-3319,3977,2
-1681,1001,2
-3723,744,2
-2893,1851,2
-793,1635,1
-3764,-252,2
-2715,963,2
-4206,2937,2
-680,3775,1
-356,3646,1
-2045,3946,2
-687,4710,1
132,4424,1
-2494,1788,2
-3654,47,2
-4699,1068,2
-2056,374,2
-3351,-441,2
-4050,1621,2
-4037,4423,2
460,817,1
-3873,4267,2
-3652,2203,2
-2597,1683,2
-277,1590,1
-277,-137,1
344,-412,1
-4453,2581,2
-1782,4809,2
227,1664,1
-836,1495,1
-4325,-87,2
-3071,770,2
-2206,2282,2
-1844,957,2
-4648,4713,2
-3867,4075,2
-4536,4250,2
-2854,4000,2
-461,988,1
-4175,710,2
-3044,4719,2
59,1744,1
-1257,3602,1
-3451,4773,2
140,1313,1
-2743,2291,2
-4695,982,2
-351,734,1
440,-216,1
-2807,4734,2
-4206,4822,2
-2069,-476,2
-3148,3725,2
-4969,3101,2
-2751,519,2
-3207,1913,2
-367,1364,1
-2665,4914,2
-627,4637,1
-2601,2203,2
-2143,1125,2
-370,4840,1
-3028,2882,2
-1698,1451,2
-4197,-431,2
-1424,248,2
473,3525,1
-21,4181,1
344,1266,1
-4953,805,2
-3187,3195,2
-3821,3744,2
-808,-350,2
-4053,-157,2
-3402,3311,2
-4337,2040,2
-2152,4391,2
-2291,4443,2
-508,2371,1
-4115,2021,2
-1015,-277,2
