-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-3288,-273,0
-444,2914,2
175,4898,2
-4282,-43,0
-1350,1478,2
-2690,1965,2
-2393,206,0
-124,4256,2
-2540,3925,2
-3186,2115,2
-1684,3581,2
-1945,1745,2
-64,1439,2
-2384,-51,0
-3752,133,0
-1755,1962,2
-4839,541,0
-508,-444,0
-1216,193,0
32,2844,2
-1153,3966,2
-863,2747,2
-131,1230,2
-2147,-289,0
-3203,2824,2
-190,1629,2
-2026,-65,0
-4456,1883,2
-4612,569,0
-3413,686,0
-3651,4495,2
-4401,439,0
-3447,2151,2
-2248,3079,2
-4665,4532,2
-156,3925,2
-4312,-129,0
-642,3691,2
-4814,2477,2
-2109,270,0
-1215,3035,2
-4924,3988,2
-2890,3268,2
-2574,3306,2
-204,3437,2
-4830,714,0
-245,186,0
-1365,3090,2
-2056,48,0
-2274,1919,2
-4862,3326,2
-3769,3852,2
-1049,865,2
-2006,898,2
-2974,4031,2
-687,-256,0
-2479,891,2
-1200,-151,0
-3477,-423,0
-626,1388,2
-3792,540,0
-1209,3870,2
-1522,971,2
-4710,1854,2
-2246,4631,2
-1072,1770,2
-1674,4555,2
-4474,3336,2
116,-369,0
-2708,2245,2
-11,4530,2
-1228,2385,2
-504,-27,0
-60,-475,0
325,-30,0
-2994,2769,2
-4781,4053,2
-601,4211,2
-4268,2653,2
-707,1781,2
-3794,786,0
-840,2609,2
-4665,4167,2
-3015,2702,2
-4586,4718,2
-659,4679,2
-4810,2850,2
221,2317,2
-866,951,2
-98,312,0
-2762,-264,0
-1310,4170,2
-1107,1421,2
-865,2818,2
-3635,1556,2
-4610,-370,0
-259,4064,2
-1081,251,0
-406,2602,2
-1420,4494,2
-2503,558,2
-1884,4136,2
-4975,-329,0
-2558,4922,2
-3623,-292,0
-2847,4739,2
-1573,4405,2
-4501,3717,2
-2989,2867,2
-2479,2869,2
-4762,2619,2
-2034,2179,2
-4249,130,0
-935,2666,2
-1715,3882,2
-3886,2143,2
-1784,3699,2
-4733,4533,2
-2475,1417,2
-299,4610,2
-3504,4585,2
-2174,2751,2
-4733,3822,2
-3144,1984,2
-2443,3606,2
-4058,-474,0
-803,1989,2
-663,2748,2
