-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-1306,1110,2
-1144,3919,2
-1728,528,2
-709,3571,2
-2182,1547,2
190,713,2
-902,3175,2
-244,584,2
-124,1004,2
-4465,4067,2
-1531,-343,2
-4554,3944,2
-3983,4470,2
-1099,573,2
279,1950,2
-956,3755,2
-2431,4802,2
-4212,3646,2
-1726,-330,2
-1334,2565,2
-4712,223,2
475,1050,2
-2034,4119,2
442,4179,2
-467,4232,2
-2561,3318,2
-3851,482,2
-776,1483,2
-4861,2221,2
-460,3790,2
-2551,2722,2
-365,3845,2
-3871,1154,2
-2647,4556,2
-4963,4661,2
-4611,1479,2
-1165,1921,2
-4888,3576,2
-997,4002,2
-909,3784,2
-387,1561,2
-2227,1788,2
-1574,1971,2
-2267,4251,2
-792,520,2
-1330,4167,2
-3773,2394,2
-1348,712,2
-2973,1344,2
-862,4076,2
-2467,4147,2
-1397,3801,2
-977,4708,2
-4003,4007,2
-1641,302,2
-2442,2304,2
171,-388,2
-2873,1363,2
-2561,3980,2
-700,2116,2
40,291,2
-2008,186,2
-1549,4770,2
-1180,1837,2
69,39,2
-3947,3802,2
-3628,-266,2
-4520,229,2
-4149,731,2
-1793,2091,2
-3180,3443,2
-4480,790,2
-3528,4415,2
-2022,3229,2
-214,1795,2
-3601,890,2
-198,3540,2
-2080,3021,2
-2232,945,2
-2714,-156,2
-4661,4007,2
-150,-498,2
-3941,3173,2
-3664,89,2
-34,4359,2
-3090,-244,2
-3114,3538,2
-3540,4170,2
-4945,-98,2
-46,4766,2
-2688,-307,2
-3359,1240,2
-2028,-296,2
-4078,747,2
-349,2992,2
3,4432,2
-3895,4572,2
-4632,3319,2
-3420,3611,2
-1115,3812,2
-4664,1199,2
-4542,2954,2
-3793,2801,2
-3428,1836,2
-4839,3911,2
-1030,-58,2
-2399,-196,2
-4840,4090,2
-1296,2744,2
346,1587,2
177,1653,2
-4680,2367,2
-2993,787,2
-2717,3898,2
-310,2521,2
-572,922,2
-2660,2622,2
236,2433,2
-1543,2025,2
-2465,3356,2
-4451,2748,2
-482,1619,2
-4702,594,2
-3720,301,2
-4735,557,2
-2610,2729,2
-3154,3787,2
-1559,3001,2
-3114,310,2
