-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-4012,2272,0
274,1352,3
-2631,4643,3
-1838,1383,2
-3254,3545,2
318,276,3
150,131,3
-2178,3647,2
-3227,2862,2
129,3363,3
-3472,370,2
-194,100,3
-1479,983,2
-3163,2643,2
-170,4971,2
-839,633,3
-3570,1711,2
-393,-70,3
-1488,-273,2
-1383,4970,2
-3666,4241,2
-4567,-380,2
81,521,3
-2744,889,2
-648,1713,3
-1723,3514,2
-979,2329,2
-1124,-333,3
489,1738,3
-605,4702,2
-3010,1094,2
-3875,4423,2
180,2103,3
-462,922,3
-4237,1122,2
-1335,163,3
-2667,1382,2
-3001,4238,2
228,3263,3
-1911,2215,2
-3431,4977,2
-3800,2256,2
-3526,828,2
-3279,4641,2
-3323,2831,2
-244,4030,2
-3004,2529,2
-3114,1538,2
-4072,2552,2
-4095,852,2
-2814,2533,2
-3655,1282,2
-1890,-62,2
-4460,4722,2
-1471,2581,2
-4809,290,2
-4455,343,2
-4811,3094,2
-3636,-441,2
-1348,4904,2
224,4973,2
-2100,2983,2
-4032,1548,2
-1505,3659,2
-435,4505,2
-2765,2451,2
-3367,2543,2
-820,4411,2
-3886,3606,2
-4818,4618,2
115,4316,2
-2786,2366,2
240,875,3
-4287,1808,2
-770,-205,3
-4902,590,2
-1352,1037,2
-1079,3887,2
-3434,1319,2
-196,4142,2
-2299,1831,2
-521,-281,3
-2190,3780,2
-1697,-177,2
-1187,2305,2
86,444,3
-3080,4025,2
-2176,3165,2
-4104,2685,2
-729,4554,2
-4017,3339,2
-4457,3473,2
-885,3715,2
-3788,1427,2
-2185,1440,2
-2586,3022,2
-2162,648,2
-4899,-190,2
-248,211,3
228,-482,3
-1833,1454,2
-2587,-250,2
-1175,2361,2
-317,2949,2
441,1175,3
-873,3413,2
-2630,2063,2
-434,2204,3
-4890,4880,2
-2213,4765,2
164,2333,3
-2695,1800,2
-866,3691,2
-3999,1775,2
-1620,1569,2
-3062,3376,2
-4544,2570,2
-1969,-112,2
-3462,206,2
-2394,2584,2
-1211,2075,2
17,2748,2
-3948,3724,2
226,1074,3
-493,-136,3
-1416,-139,2
-2620,2300,2
-3323,1755,2
-275,3717,2
