-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-410,1765,2
-972,1025,2
-3245,512,2
-2070,4086,2
-2348,4301,2
-2566,3401,2
-861,3297,2
-1592,3192,2
-205,4924,2
-2967,3294,2
-1149,4651,2
-3066,1336,2
-2999,2158,2
-403,1650,2
-2893,55,2
-2095,-123,2
-1425,2525,2
169,1988,2
183,1991,2
445,1915,2
-2099,3839,2
-3823,-301,2
-948,-271,2
-3852,3841,2
-3884,1039,2
-2944,4253,2
-3744,2600,2
-2569,-234,2
-4295,-22,2
-1091,2274,2
-4592,1447,2
-194,18,2
-2722,4930,2
95,801,2
-4044,2187,2
-4387,3288,2
422,3678,2
-498,4223,2
-2746,4187,2
-109,4903,2
-2483,82,2
-1913,2150,2
-2647,3451,2
-3058,2179,2
-369,1060,2
-4813,3046,2
-3142,1442,2
-28,2981,2
-4102,2111,2
-4509,1949,2
-4976,2394,2
-4490,1521,2
-4416,2825,2
-4116,3840,2
-3466,1051,2
-3953,2553,2
-4394,3366,2
-1341,4170,2
-1411,580,2
-2020,4363,2
-2119,4875,2
-2937,423,2
-1059,-450,2
-2305,1416,2
-4124,1975,2
-3503,2440,2
-3439,2788,2
-2992,3570,2
-1777,2002,2
-1866,3054,2
-680,1921,2
-3983,1475,2
-2635,4050,2
-4977,2068,2
-4592,1582,2
417,1562,2
-2124,-233,2
-1975,4594,2
221,434,2
-3558,1184,2
-2250,415,2
-4494,-135,2
-934,4963,2
271,1518,2
-4953,1996,2
-3032,3868,2
101,752,2
-3745,3588,2
-3315,-316,2
-1770,4763,2
-4231,411,2
-237,4137,2
-4745,1886,2
-4136,697,2
-2158,2725,2
-2242,699,2
-2216,4190,2
-126,4743,2
-4036,3934,2
-3490,4445,2
-4935,1665,2
-742,2753,2
-3595,3277,2
-3502,348,2
-1984,1987,2
-1551,1800,2
-1195,3632,2
-3513,3569,2
-90,1700,2
-3652,1096,2
-791,130,2
-1100,-220,2
236,4650,2
-2903,3530,2
349,1873,2
-2046,4590,2
-4807,3962,2
-4686,1440,2
-3504,1411,2
-2578,447,2
-4976,2942,2
-475,4463,2
314,270,2
-710,4894,2
-2970,2570,2
64,2663,2
-1924,1065,2
-3762,749,2
