-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-4900,278,0
-4267,3254,0
415,703,1
-3739,4671,0
185,1450,0
-4397,4375,0
-669,-424,0
-818,3141,0
-1671,1398,0
283,2179,0
-3782,4202,0
-1300,4332,0
-4916,2386,0
-876,2230,0
-2103,3087,0
-4662,2214,0
-3442,438,0
-598,4033,0
-1263,2708,0
-3388,506,0
-2863,2478,0
-2853,3704,0
-1113,2827,0
-2400,3623,0
-541,2847,0
-3000,4565,0
-3102,4675,0
-2834,914,0
-1958,3083,0
-3425,1402,0
-1926,4854,0
-2904,1177,0
-3281,2955,0
-801,1362,0
-1911,-109,0
-4260,2727,0
-4852,2044,0
-1390,1545,0
-3216,2233,0
-989,1629,0
-4739,2452,0
214,1567,0
-2986,1436,0
-4837,81,0
-2655,3912,0
-805,3561,0
143,3493,0
-602,3540,0
-4531,4343,0
-2248,650,0
-1707,431,0
-4706,4282,0
-4800,1241,0
-1916,1795,0
-2226,3801,0
135,4958,0
-2835,2016,0
-2840,564,0
-4540,2403,0
100,-419,0
-975,4200,0
-4138,3293,0
-1055,815,0
-3371,4525,0
-4103,55,0
-687,2845,0
-4625,1985,0
-2572,4329,0
-3652,2330,0
-2515,1960,0
389,3572,0
-304,4688,0
-2151,-315,0
-2796,3650,0
145,4386,0
-2534,2521,0
-1,1382,0
431,3762,0
-2654,4685,0
-1118,4500,0
-739,1395,0
-2153,3455,0
-4112,2455,0
-1034,2785,0
228,3874,0
-927,576,0
-1499,88,0
-1143,2552,0
-974,3130,0
-1943,3458,0
-4958,4378,0
-4893,1657,0
-4490,337,0
-645,2421,0
-2489,1967,0
-121,1232,0
-2497,2739,0
-4779,4682,0
-4234,4476,0
193,546,0
-4126,2665,0
-2612,95,0
-4265,3409,0
-4535,1722,0
-720,1235,0
-3820,940,0
-4550,4162,0
-2023,3534,0
-80,380,0
-3433,2793,0
-3239,2972,0
-2375,2480,0
-4384,1203,0
-4683,3347,0
-2807,4924,0
-3053,-6,0
-2893,3837,0
-4142,3991,0
-3738,4467,0
-3134,4880,0
-1952,3869,0
-2658,2586,0
-3920,4746,0
-4670,3523,0
-1754,4727,0
41,2845,0
-4181,3610,0
-4569,3836,0
