-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-3763,3305,0
-3636,3884,0
-1482,-311,0
296,-79,0
-2520,3702,0
-3839,4405,0
-4703,3491,0
-4179,-198,0
-3810,1074,0
242,-409,0
-1364,1153,0
-1658,3517,0
246,4701,0
68,4649,0
-3243,3924,0
-772,3106,0
-2616,3896,0
-4432,-1,0
104,833,0
-1363,138,0
286,2340,0
-981,3360,0
-2245,7,0
-3891,3253,0
-1318,4983,0
-4047,1833,0
112,3691,0
-1915,2601,0
195,1827,0
-2803,1920,0
-3281,3542,0
-4371,-59,0
-1166,1737,0
-908,3849,0
-3570,3639,0
-2378,1516,0
-4478,3124,0
-28,1004,0
-2784,-170,0
-4526,717,0
-4908,4658,0
-2635,4335,0
-4535,1965,0
-1745,4991,0
-1771,2567,0
-222,2688,0
-3325,1262,0
131,2289,0
164,2669,0
-4301,2542,0
-2646,2371,0
-2031,355,0
-1666,4180,0
-561,2605,0
-1787,4493,0
472,3019,0
-2758,3012,0
-1845,3979,0
-79,203,0
-471,2929,0
356,3979,0
-915,4020,0
-159,2987,0
-4546,348,0
-2838,2839,0
-3425,3448,0
-4199,670,0
-3984,2639,0
-986,2129,0
-4118,1465,0
-3466,429,0
-2517,4388,0
-2293,685,0
-1133,1685,0
-19,449,0
-3345,4148,0
-4915,3003,0
-1111,1820,0
-1648,3402,0
-778,3957,0
244,3150,0
-932,1908,0
-1555,3946,0
-876,2160,0
-2695,2345,0
-3001,1634,0
-4485,4159,0
-2923,3944,0
-1003,4276,0
-69,3017,0
-2151,-381,0
-768,3275,0
-2924,953,0
-2384,303,0
-4484,3847,0
-484,3071,0
-4454,4922,0
-1875,2046,0
-261,548,0
-974,4290,0
-2096,-450,0
-1278,469,0
-1922,2495,0
462,1482,0
-163,4936,0
-1921,4573,0
-837,3973,0
-3694,3248,0
-2028,804,0
-1947,1334,0
-569,2792,0
-2821,380,0
-3086,1013,0
149,4316,0
-3536,200,0
-3203,4674,0
-4843,1921,0
-865,663,0
360,1238,0
-2107,3606,0
-810,4278,0
-4271,2840,0
-51,2127,0
-3096,340,0
-1403,1475,0
-4387,3788,0
-4283,3566,0
-806,3274,0
-1,1035,0
-3477,3677,0
