-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-3377,521,0
-4470,-21,0
-768,1993,2
-1364,-107,0
-215,1580,2
-3197,4136,2
-3006,1956,2
-2440,3988,2
-914,555,2
-2297,839,2
-110,4562,2
-183,1637,2
-3638,942,2
-3406,162,2
-2507,-257,2
-4502,3460,2
-4132,-73,2
-638,4339,2
-480,-292,2
-1050,125,2
-4062,4050,2
-4873,222,2
-664,4116,2
-2921,914,2
-2297,1392,2
-3817,4726,2
-3983,3824,2
-772,744,2
218,287,2
-24,2725,2
-819,3170,2
-346,4510,2
-4705,3328,2
-1099,4030,2
-2126,362,2
22,925,2
-1698,302,2
-4393,-348,2
-3387,587,2
-4450,4076,2
-3001,408,2
-2112,1331,2
-3905,4314,2
-2633,4744,2
97,2285,2
-3661,4627,2
-2878,772,2
-3531,865,2
-1002,3863,2
-351,1967,2
-2309,3647,2
-3439,1249,2
-3440,806,2
-2,4225,2
-3863,2759,2
-4695,3779,2
-3320,1322,2
-2054,3808,2
-2487,-95,2
-4980,3880,2
-2305,432,2
422,1204,2
-133,-36,2
-2520,42,2
-1273,1279,2
-883,1111,2
272,4099,2
-2295,2964,2
35,1378,2
-3536,1746,2
-2606,4628,2
-3571,1898,2
466,-490,2
-2236,3763,2
-2203,3672,2
-838,1660,2
-3393,4388,2
-1480,4128,2
-708,4304,2
-1550,4470,2
-1868,4988,2
-1333,4065,2
94,1017,2
-1515,620,2
-3481,1394,2
-750,-227,2
190,2562,2
-3355,4580,2
-1190,3912,2
-3472,4111,2
-1189,3773,2
-2852,2167,2
-267,-434,2
-3615,4052,2
-3958,4896,2
-3725,226,2
-3717,3972,2
-4250,2178,2
-2995,2227,2
-3134,3067,2
-3737,613,2
-4144,2444,2
-1247,2787,2
-1103,4602,2
-1986,3232,2
-4010,720,2
-4084,-194,2
374,1203,2
-753,4053,2
-14,956,2
393,3957,2
-255,1276,2
-1130,890,2
-3776,1447,2
-3407,-429,2
498,4428,2
-383,4372,2
108,4388,2
-827,-26,2
-3725,4503,2
428,-280,2
-3319,2921,2
-1466,2665,2
-1693,4634,2
-3747,957,2
-2204,2941,2
-589,1492,2
-3280,4445,2
-718,4282,2
-1817,540,2
