-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-3685,3212,0
-713,1431,2
-223,1915,2
-4221,2209,2
161,499,2
-356,1590,2
-5,-347,2
-1525,3912,2
-4441,3054,2
-2042,3227,2
-1168,1199,2
-3686,1708,2
188,4669,2
4,767,2
-2619,483,2
-4034,226,2
-4141,1637,2
-4157,2414,2
-335,3015,2
-3586,4099,2
-2396,1043,2
-4299,4237,2
-4833,-26,2
-4111,3195,2
-4684,3298,2
-4432,2848,2
-4220,3636,2
-3595,1311,2
-2831,2124,2
-3331,3719,2
-3425,2843,2
-4361,1771,2
-3729,1191,2
-715,4043,2
-1416,3677,2
-2395,1686,2
-3202,4566,2
-1985,3249,2
-4766,-31,2
-4462,3577,2
-1524,3417,2
-910,3757,2
-1650,-192,2
-4442,2491,2
-3505,970,2
-1517,888,2
90,4395,2
-103,-64,2
-290,1338,2
-3059,2207,2
165,4437,2
-2129,4175,2
-4685,2443,2
-1330,287,2
383,-264,2
340,1914,2
-2978,4898,2
-262,-239,2
-3800,3751,2
-3970,141,2
-4156,3182,2
33,248,2
474,37,2
-3082,4637,2
-1032,3454,2
-3850,2823,2
-1554,3623,2
-2282,131,2
309,2333,2
-2662,1922,2
-337,203,2
-2990,1432,2
-553,124,2
-4736,1123,2
-2120,3852,2
497,1269,2
-3646,4598,2
-3310,1670,2
-581,4420,2
-2390,-8,2
-2350,2366,2
-4667,1025,2
-738,2099,2
-1168,2711,2
-3280,4968,2
-1746,559,2
-2808,440,2
-1315,1487,2
-634,307,2
62,2519,2
-2921,-171,2
-4432,4511,2
-1433,2495,2
-1039,4224,2
-685,2901,2
-1884,3423,2
-2891,2120,2
340,4648,2
-4390,2419,2
-4015,1248,2
29,4646,2
-2175,1538,2
-487,973,2
-3979,2556,2
-4781,1660,2
-2304,2500,2
-4382,888,2
-941,1506,2
-4975,826,2
-2856,4873,2
-2920,1048,2
-444,3496,2
-4945,652,2
-4419,347,2
-4160,3984,2
-2174,968,2
-1345,972,2
-2484,1349,2
-3583,1376,2
-450,3469,2
-3906,1086,2
-1149,1596,2
-4010,4675,2
-4470,1606,2
-4392,2524,2
-1236,3566,2
-609,2678,2
-45,468,2
-4294,1699,2
