-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-4034,3232,0
-1015,1189,0
-898,2689,2
-457,2899,2
-4745,1051,0
-79,3844,2
-3612,-448,0
207,4208,2
-3564,2290,2
329,870,2
-3600,2352,2
-3420,3381,2
-4025,-331,0
-606,3858,2
-4297,4205,2
-663,-327,0
-4303,750,2
-3283,1281,2
-3565,1024,2
-1828,3167,2
-4993,111,2
-3494,960,2
-4252,4968,2
-4562,3705,2
-950,4398,2
-3669,4720,2
365,4863,2
-1697,2592,2
-2526,3702,2
-1736,3946,2
-3281,2372,2
-1247,4376,2
-415,3861,2
-4805,917,2
-4986,4734,2
306,1386,2
353,2400,2
-4108,2595,2
-3108,-375,2
-2156,1802,2
-94,4491,2
-2255,2403,2
-8,896,2
-4937,1644,2
-2004,27,2
-3612,51,2
-2404,4255,2
-592,1740,2
-481,1795,2
-4892,2741,2
-399,-321,2
368,875,2
355,1877,2
-2320,2767,2
-606,2202,2
-182,2438,2
-774,2130,2
-1663,1802,2
-2774,2677,2
-4083,502,2
-4880,2969,2
-2000,193,2
-1886,2532,2
-2937,2636,2
-3788,3641,2
-2389,-175,2
-682,1095,2
-266,-409,2
-347,1116,2
-2214,199,2
-2639,2277,2
-875,2278,2
-3219,3307,2
-1341,3310,2
-4049,-171,2
-764,2925,2
-1791,1398,2
-2872,4300,2
-1054,801,2
-4376,1906,2
-2351,2188,2
33,1201,2
-1550,3820,2
-1573,-428,2
-4825,-476,2
-2291,-248,2
-368,95,2
-3433,1150,2
-4967,4986,2
-3859,1633,2
-3674,3793,2
-3638,2872,2
-3324,789,2
414,4636,2
-3668,266,2
-3780,3023,2
-2382,4832,2
-3952,3087,2
-1790,1004,2
-4984,4732,2
-2669,-37,2
-280,245,2
-671,626,2
-1596,75,2
-2818,3701,2
-713,1397,2
-554,715,2
79,3802,2
-567,-41,2
-2462,4420,2
-3801,4450,2
-1798,2798,2
-4354,1023,2
476,4893,2
-403,3352,2
-1503,332,2
-309,3340,2
-863,1763,2
-1516,2560,2
-4993,4928,2
-485,48,2
-2000,-437,2
418,3388,2
-2700,3663,2
-3841,3406,2
-199,4937,2
379,2914,2
-3954,4908,2
-1710,1946,2
-3210,2744,2
