-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-480,4652,2
-4927,3334,2
-316,2423,2
-2305,2162,2
-4554,1724,2
-1365,-86,2
-1182,3523,2
-3624,1644,2
-2928,593,2
459,4421,2
-818,2000,2
293,2263,2
-3874,1088,2
-4961,1213,2
-2611,3742,2
-4902,4406,2
-1539,365,2
-3988,21,2
-3162,3342,2
417,685,2
-3183,1332,2
-2248,-307,2
-3714,2903,2
-2136,4998,2
-2515,586,2
-3941,3781,2
-4545,2219,2
-3176,3926,2
-4967,1161,2
-1803,1829,2
-3818,4753,2
146,89,2
-359,3308,2
-1885,783,2
-2533,3100,2
115,631,2
-4935,1203,2
-192,3510,2
-2526,858,2
-4969,4998,2
-4508,137,2
-4385,4418,2
-3364,3372,2
-273,4204,2
-3263,2994,2
-164,4438,2
-2804,671,2
-4646,1611,2
-3818,286,2
-4799,4099,2
-255,461,2
-95,4599,2
-3527,-421,2
-3643,3225,2
-1974,1858,2
-2624,1384,2
-645,3687,2
-3111,1377,2
-3005,2617,2
-2220,92,2
293,-458,2
-2904,3205,2
-454,3047,2
-931,87,2
-1383,2522,2
-203,3980,2
-4193,-36,2
-897,3565,2
-4100,590,2
-2843,1406,2
-2808,1542,2
-2319,2159,2
-639,4460,2
-4272,587,2
-331,3035,2
-392,-311,2
-3459,164,2
-422,-433,2
403,150,2
-611,1499,2
416,4644,2
215,3913,2
-3136,4346,2
-2495,1385,2
-1320,3474,2
-946,2332,2
-1049,-119,2
-19,2952,2
-20,669,2
236,4634,2
136,3438,2
-873,4837,2
-2791,4607,2
-4618,3847,2
-1475,-474,2
-1123,1731,2
-3573,4789,2
-422,837,2
-914,875,2
-1096,3139,2
-2375,940,2
-3841,4202,2
-1652,3338,2
-657,678,2
56,2596,2
-4630,477,2
-4470,783,2
-2304,2906,2
-3547,3484,2
-1944,611,2
-1568,-497,2
-4351,3873,2
-2809,2903,2
-2757,2612,2
-3741,1696,2
-701,2779,2
-3392,3861,2
-2927,220,2
-4646,886,2
-46,1932,2
-838,805,2
-4519,3489,2
-744,4127,2
-1131,1452,2
-4753,4409,2
331,4432,2
-1426,2692,2
-4808,4175,2
-7,-321,2
-3712,-422,2
-513,-19,2
