-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-3378,3590,2
400,4349,2
-1399,2240,2
-2313,1526,2
-1564,1490,2
-3096,918,2
-2681,1259,2
-4661,3519,2
-824,1124,2
-4,2960,2
-3353,2770,2
-2997,-442,2
-2373,-209,2
-2630,2245,2
132,3474,2
-4704,3950,2
-2760,1525,2
-4745,3590,2
-4223,1817,2
-835,3914,2
-1068,365,2
-161,4118,2
-36,1474,2
-413,3151,2
-3591,4166,2
-389,4058,2
-3754,3998,2
-1388,1286,2
-282,2727,2
-4937,-435,2
-3671,1472,2
-3697,2297,2
-523,4686,2
-1491,2583,2
-3033,-213,2
-3050,-13,2
-3804,222,2
-2700,4267,2
-2533,841,2
-3802,3064,2
-2650,4232,2
-4573,1966,2
-4349,2842,2
-3893,4361,2
-665,-382,2
-364,1903,2
-2101,-152,2
-1008,3773,2
-3477,-365,2
124,1686,2
-2030,3553,2
-3714,4401,2
-4975,1533,2
-4500,2256,2
11,1900,2
-1745,-17,2
-1472,3007,2
-543,3404,2
-1334,1431,2
-3977,40,2
430,3695,2
-3292,2541,2
-3926,2886,2
-3155,4081,2
-3574,364,2
-4985,712,2
-203,3889,2
-4360,2168,2
-1505,822,2
-3761,4616,2
-3063,2890,2
-2616,1565,2
-1911,628,2
-2427,2969,2
-1011,1063,2
-3198,148,2
-3601,2761,2
-3921,4390,2
-3784,4070,2
-1067,1298,2
-2657,2946,2
-590,885,2
-1245,4479,2
-4389,2984,2
-1824,2457,2
-4858,2291,2
-2927,3040,2
-1359,239,2
-3884,1250,2
-2110,3676,2
-465,3747,2
-585,-45,2
-2281,4132,2
-866,3288,2
-1554,2720,2
-3067,3762,2
-2001,-40,2
-4692,2478,2
-4576,3533,2
-4327,4664,2
-4020,1810,2
-4856,670,2
-207,4167,2
-597,1786,2
-3913,4060,2
-1643,2506,2
-4094,759,2
-230,1365,2
-3889,-473,2
-4823,4940,2
-3413,3485,2
-4268,1098,2
-679,4808,2
-728,533,2
-4343,4718,2
-4568,4219,2
-2807,744,2
-785,1263,2
-594,3617,2
-3385,3192,2
-4595,830,2
-928,719,2
-2723,2626,2
-2221,1668,2
-270,1316,2
148,4609,2
-4498,4649,2
