-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-2748,4657,2
-3824,567,2
-3288,3998,2
-1119,3938,2
-2593,1828,2
-1092,1559,2
-2915,4226,2
-2410,1407,2
-562,3524,2
-2204,1186,2
-2945,3330,2
-659,4331,2
-3741,3538,2
-3487,1326,2
-4065,1254,2
-3343,2383,2
354,1219,2
-1025,1110,2
-4345,888,2
-1730,2198,2
-4838,3938,2
-3178,1468,2
87,3094,2
-905,678,2
-4064,3311,2
-4586,2628,2
-1569,2416,2
-3363,3133,2
-4348,4149,2
409,3550,2
-1174,2878,2
-2885,147,2
-1660,-337,2
-1560,4837,2
-4823,2521,2
-2348,299,2
-3887,2679,2
-1938,2124,2
-1908,4419,2
-3752,2779,2
-2161,3536,2
144,599,2
-4399,3867,2
-4224,1060,2
-4652,2424,2
-2730,3901,2
-1129,847,2
-490,4117,2
-4000,4543,2
297,1031,2
-3100,1911,2
-2980,918,2
-3133,2322,2
441,413,2
115,946,2
-3691,3826,2
-4320,542,2
-2133,1113,2
-176,3234,2
-3624,4424,2
-1951,4504,2
-1217,2990,2
-3617,2561,2
-4535,644,2
-521,3263,2
352,3022,2
-4822,3040,2
-1026,1693,2
-2894,2527,2
218,852,2
-2674,1386,2
-2795,2249,2
170,4359,2
-2840,976,2
-2129,4714,2
4,-2,2
225,651,2
-2053,2909,2
-3571,266,2
-4270,720,2
-2542,4837,2
-1050,1403,2
285,132,2
-1976,1573,2
-1791,1807,2
-1898,1794,2
-362,1699,2
-2165,688,2
-880,1630,2
-2832,3883,2
-553,2963,2
-526,2734,2
-4268,3371,2
-2410,1405,2
331,1350,2
-3298,909,2
-1331,2676,2
-4795,1531,2
-268,2049,2
-1196,2386,2
-3111,2252,2
-2654,1520,2
-2352,1899,2
-182,2904,2
-3661,1338,2
-338,4780,2
-2913,1212,2
-3747,2950,2
-4858,2122,2
-2055,4665,2
-4996,3034,2
-10,3335,2
-4475,3021,2
-234,1776,2
-3364,1579,2
-1054,992,2
-399,1796,2
-4862,3857,2
-3350,799,2
-818,2535,2
-1663,3406,2
-2802,4483,2
-2795,870,2
-478,3568,2
-4361,3965,2
-3809,-320,2
-2852,136,2
-4268,4368,2
-1316,4237,2
