-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-4617,-144,0
-2412,404,0
-4126,-350,0
-1534,4592,2
-2727,3323,0
-3454,4024,0
-2195,2867,0
-2068,620,0
-903,1323,0
-4521,3819,0
-3323,2514,0
-3093,-209,0
-4217,-493,0
-1587,4855,0
-4005,113,0
-311,3493,0
-4731,3092,0
-89,4417,0
-2280,3463,0
326,21,0
-2324,3917,0
-71,1969,0
-4224,2129,0
-4757,3974,0
-4469,3129,0
-2202,1973,0
-3844,1203,0
-2532,195,0
-2792,3534,0
455,4034,0
-3226,2015,0
-1346,-415,0
-1106,-22,0
-3702,3676,0
-1532,517,0
-1123,4569,0
-2167,156,0
-2644,4880,0
-3220,2204,0
-320,2855,0
-898,4632,0
-4643,3430,0
102,3352,0
-4919,4470,0
-2059,-127,0
-384,2211,0
-3237,4774,0
-2120,3840,0
-1502,4648,0
-488,4902,0
32,-154,0
-3479,4310,0
343,748,0
-81,4054,0
-810,1786,0
-4055,705,0
-4892,4685,0
-4475,2309,0
-4905,2687,0
-4250,4587,0
-3398,3704,0
-2529,1728,0
-4128,4297,0
-523,4282,0
31,4082,0
388,1912,0
-3649,2944,0
-1032,804,0
-3529,3286,0
-2366,2733,0
-2782,2455,0
-4445,313,0
-2606,962,0
-1333,1883,0
-4005,4245,0
-1127,1738,0
-3460,4755,0
-3431,754,0
-4255,3427,0
-2607,2596,0
-1607,481,0
-220,3564,0
102,2641,0
-341,-456,0
-4280,2160,0
-3684,1021,0
-3018,2019,0
-4705,99,0
-2868,1253,0
-2028,57,0
-786,1151,0
-1060,1560,0
-2893,3299,0
-3975,4532,0
-3597,2070,0
-4748,997,0
367,4831,0
-4783,2219,0
55,-396,0
-2987,3955,0
-4731,-112,0
251,3779,0
-305,1205,0
-3630,265,0
-571,857,0
156,2318,0
-162,3737,0
-1691,1499,0
-448,2802,0
-583,3760,0
381,805,0
435,1658,0
-255,4702,0
-4525,97,0
-4196,1867,0
-3778,2481,0
-3942,1180,0
-114,-36,0
-3269,4673,0
-932,2323,0
-4230,3314,0
-4484,484,0
-1960,3249,0
-2546,4529,0
-4179,2120,0
-2522,1215,0
-4049,450,0
-2701,1160,0
-4402,1906,0
