-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-2968,1348,0
-4060,3552,0
-955,4300,2
-4501,4130,0
-1770,2594,2
-3690,1096,0
-1421,2841,2
-4745,4372,2
-2070,493,0
-3318,3072,2
151,55,0
-3444,1021,2
-4842,1144,2
-3528,2573,2
-764,4665,2
-1446,1437,2
-3011,1146,2
-1633,903,2
-3104,4284,2
-4464,-250,2
-1804,4933,2
-3418,2339,2
-1734,2366,2
-3428,1250,2
-1065,2296,2
-4050,1111,2
-2518,908,2
-1822,595,2
-2661,874,2
-3379,431,2
-4844,4361,2
-2915,3533,2
-1111,646,2
-764,3937,2
-2993,766,2
-2231,3788,2
-2365,965,2
-3979,4515,2
-17,1105,2
-3136,3144,2
-4816,2158,2
-4588,2612,2
-4817,7,2
-868,4444,2
-989,1928,2
-64,2371,2
-1392,745,2
-3359,3855,2
-3430,3479,2
-2790,220,2
367,3457,2
-4679,2588,2
-3519,833,2
-431,4972,2
-939,3819,2
-4349,413,2
-26,3431,2
-3442,3255,2
-3962,4066,2
-3324,3057,2
-4596,1750,2
-1724,692,2
-2223,133,2
-4494,132,2
-3324,1325,2
-2966,1978,2
-953,-372,2
-4691,-265,2
-3114,856,2
-3953,2477,2
-4748,461,2
-3405,213,2
-3783,2090,2
-1656,4729,2
356,1156,2
-3259,1753,2
404,1541,2
209,1222,2
-1367,-5,2
-1942,2034,2
305,4405,2
-1288,-264,2
-1230,2127,2
130,1772,2
152,2658,2
-2409,41,2
-4720,-415,2
-387,4954,2
-3198,716,2
-1617,3263,2
249,4435,2
-1290,4913,2
-4505,2539,2
-452,2917,2
-1036,3870,2
-542,1013,2
-271,1767,2
277,697,2
-1686,698,2
-760,3583,2
-3577,4708,2
-855,1032,2
-4470,548,2
-2372,2308,2
-2535,4171,2
477,1289,2
-1109,2966,2
-3483,3693,2
-873,3585,2
-521,311,2
-3653,1138,2
-1045,1522,2
-4746,3508,2
-3853,270,2
-4610,1982,2
-1858,179,2
435,2691,2
-2579,494,2
-821,2269,2
45,3721,2
-2247,1390,2
-2133,2642,2
-106,2461,2
-919,4236,2
-1283,27,2
-4807,264,2
-1282,-164,2
-295,3204,2
-4817,928,2
61,3663,2
