-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-844,115,2
-2269,1296,2
485,1144,3
-1775,2517,2
-412,4492,2
-2110,1768,2
-1194,2741,2
-903,612,2
-3272,2076,2
-3212,1508,2
-715,1205,2
-3978,1044,2
-655,2393,2
-4299,4110,2
-3011,4752,2
-2774,3245,2
-1809,4158,2
-4356,2173,2
-3768,2689,2
-3969,3875,2
-3880,1473,2
-1972,4627,2
-1476,3460,2
66,2562,2
-4054,1017,2
-3793,2537,2
468,3212,2
-3600,2789,2
-2367,2881,2
-29,-319,2
-4772,721,2
-4144,4110,2
-3980,2505,2
-3277,2758,2
-1715,2950,2
-1429,3624,2
374,2224,2
-1578,3651,2
-177,3459,2
-2486,1437,2
-783,3827,2
-4994,61,2
-4519,3876,2
-3579,1224,2
-1664,3859,2
488,1938,2
-809,2272,2
-2586,4697,2
-3264,2735,2
-1488,-485,2
-2492,-290,2
216,204,2
0,3160,2
-4654,4038,2
-3773,4949,2
-2868,2047,2
51,3079,2
-74,3474,2
-2471,1116,2
-316,1262,2
-1649,-108,2
-1022,3641,2
-1325,3264,2
-568,1367,2
-3640,3966,2
-2266,4418,2
-4683,2058,2
-3317,4901,2
-539,1441,2
-3634,3894,2
-1654,-315,2
-2408,1743,2
-3106,3937,2
-3795,-88,2
-277,4168,2
-4641,-43,2
-4200,615,2
-4643,3127,2
-2337,2543,2
-4839,1572,2
-3924,44,2
-2156,2179,2
-1541,376,2
-2275,219,2
-2242,3339,2
-1087,3065,2
-3381,1677,2
-3068,2727,2
-1724,2169,2
-810,2855,2
-3663,934,2
-3198,4804,2
-3502,684,2
-1097,3038,2
-1820,3053,2
-4128,3741,2
-2338,3564,2
-301,4342,2
-1331,-112,2
-1633,1933,2
-1948,1813,2
-1054,4754,2
-848,1412,2
-4898,2475,2
-2485,-265,2
-3698,963,2
237,-464,2
-4192,4160,2
-321,3745,2
-1401,2247,2
-1518,2104,2
-2310,2233,2
-3104,3906,2
-492,4149,2
-1546,2189,2
-3013,68,2
-1743,982,2
-2013,3565,2
-1943,385,2
-3884,912,2
-68,4887,2
-4486,-80,2
-361,1054,2
259,4708,2
-1525,1427,2
-1778,1782,2
-1265,2900,2
