-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-961,2077,2
-1387,3981,2
-2220,2060,2
-2751,763,2
-492,331,2
-3052,1591,2
-1777,2397,2
-1889,2524,2
471,-403,2
-1790,-100,2
-1500,1880,2
-2043,2023,2
-3864,4506,2
-3812,3870,2
-322,3371,2
-359,4070,2
-2907,-444,2
-1988,1193,2
-564,2764,2
-129,3250,2
-3442,2395,2
22,4053,2
-2640,189,2
-1376,-95,2
-60,2637,2
-1818,3508,2
-663,4170,2
-2392,3086,2
-2458,611,2
-1739,4113,2
-1362,133,2
-4424,2125,2
-3156,4873,2
-4730,3991,2
344,2385,2
-432,4407,2
-3166,4761,2
437,1148,2
-1199,4176,2
-4245,529,2
-400,606,2
-4453,2202,2
-1420,-33,2
-3009,413,2
-2228,2797,2
-4237,430,2
-3995,2110,2
-3864,3444,2
-4876,1386,2
-2908,2952,2
-65,-463,2
-4799,1413,2
-3820,1307,2
-1106,872,2
-4090,2664,2
-3053,1052,2
-3770,496,2
-4530,2353,2
-4986,4917,2
-1186,4838,2
-1655,1891,2
430,4440,2
429,4773,2
-1444,-238,2
291,3413,2
-2185,-168,2
-2074,1053,2
-3124,210,2
-1033,3295,2
-3416,787,2
-2110,2251,2
-4561,4380,2
-575,1431,2
-3987,3284,2
-3045,2012,2
-3012,3812,2
-2969,4329,2
-1370,-202,2
-2286,4890,2
-2563,2188,2
-4728,1095,2
-4076,2122,2
-789,3592,2
-2160,4980,2
-4473,488,2
-1703,2936,2
-2872,1274,2
336,388,2
-4919,666,2
-2022,2048,2
-4520,487,2
-740,1976,2
-2493,4974,2
-2779,2202,2
-2052,2946,2
-987,3257,2
-2932,1697,2
-3290,1009,2
-1955,1566,2
-1237,4198,2
-1335,3065,2
-3535,4,2
-4448,926,2
-2553,2902,2
-1435,4270,2
-2701,1780,2
-111,37,2
-722,1264,2
-2199,3167,2
-3827,3751,2
-1492,3572,2
-3800,3724,2
-3590,-319,2
-257,3489,2
-568,774,2
-632,2566,2
-347,4856,2
256,1321,2
-2083,3807,2
-144,965,2
-3162,3298,2
-3499,1341,2
-4380,2371,2
-249,2009,2
-4284,4824,2
-1821,4892,2
-1985,580,2
-3925,2532,2
