-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-910,2760,2
-748,4417,2
-1962,-133,0
44,3061,2
-4505,1537,2
-1619,-311,0
-2105,3032,2
-3830,2063,2
451,598,3
-2829,849,2
-1250,1413,2
-2858,4191,2
-105,809,3
-4045,2503,2
-1904,2206,2
-1743,1763,2
-4039,2909,2
43,2114,2
-398,3649,2
-492,285,3
-3498,2681,2
-447,3373,2
-1674,201,0
56,4156,2
-987,4118,2
-4230,1091,2
282,2517,2
-450,1383,3
-3652,3950,2
-395,2700,2
-3795,-468,2
-2942,2484,2
-4264,1753,2
-1931,3360,2
-1855,1895,2
-1701,1757,2
-3375,1144,2
-2277,708,2
-2930,-18,2
-4298,2161,2
-4886,4181,2
-1304,-243,0
-1452,4195,2
-4488,-402,2
-4090,4541,2
-3486,3534,2
491,-367,3
-344,300,3
-3751,-335,2
247,3699,2
-497,1183,3
-4285,3640,2
-2824,2427,2
396,4026,2
-2031,2279,2
-3772,4803,2
-2630,3283,2
-3242,1063,2
-1208,3328,2
-1630,167,0
-1281,1018,2
-1509,4374,2
-1772,2756,2
-3527,3596,2
-2230,2157,2
-3811,4730,2
-2998,3222,2
-1080,2398,2
-2707,1137,2
-1267,4579,2
-3860,55,2
-198,-174,3
-3845,4976,2
-393,3366,2
-1138,1884,2
-990,-500,0
-976,1668,2
-2896,4836,2
-4912,1945,2
-1561,3156,2
-238,4974,2
-3978,1438,2
-2380,3284,2
417,3065,2
-3639,4195,2
-2107,38,0
166,4934,2
234,2746,2
-1354,3170,2
-1987,1225,2
-2249,438,2
-2667,1429,2
-3462,3223,2
-478,4331,2
146,4188,2
-3259,488,2
-3337,3428,2
-3740,2619,2
-1004,1948,2
-3559,2298,2
-3911,4809,2
-1434,319,0
-4555,2789,2
-1899,-311,0
-858,4224,2
-1096,388,0
-3147,-238,2
-1850,2012,2
-4556,1029,2
-2797,2227,2
-913,4351,2
-3362,4190,2
-3191,3418,2
-1438,3383,2
-4317,3663,2
-3010,2548,2
481,-495,3
-4059,1981,2
-4360,1691,2
-4515,4337,2
-2771,801,2
-940,2265,2
-4641,3497,2
-4175,3813,2
-4206,1480,2
-4592,1991,2
-3677,1006,2
-2924,4545,2
