-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-4405,1259,2
-1722,379,2
-488,1873,2
-659,78,2
-4520,1450,2
-1764,-111,2
-1802,2818,2
-896,-465,2
-2930,1625,2
-301,1927,2
-1330,526,2
-551,2926,2
-2599,2302,2
-1572,1179,2
-2636,3041,2
-715,930,2
-2238,3058,2
-4236,4323,2
-647,1584,2
-819,4227,2
195,472,2
-4539,3927,2
-2771,2774,2
-1369,1080,2
-4454,4489,2
-4927,2861,2
-1671,1404,2
-255,1781,2
-3745,-492,2
-2007,34,2
-2591,-156,2
-4983,4615,2
-3270,3960,2
-4382,1461,2
-2777,1780,2
-129,4858,2
-1590,-139,2
-2496,4552,2
-3962,2281,2
-1016,206,2
-3121,1748,2
-2538,2067,2
-2584,-189,2
-2926,3363,2
-3055,3417,2
-362,-112,2
-4377,1217,2
-4284,3873,2
-1915,1854,2
-425,4446,2
-871,3980,2
215,1997,2
-2646,513,2
-3706,3671,2
-625,1530,2
-968,1317,2
-2441,4934,2
443,-80,2
-1632,472,2
-227,4937,2
-1033,-112,2
-2495,4243,2
-305,1742,2
-3318,1717,2
-632,1646,2
-1202,2933,2
-78,1491,2
-2980,1925,2
-3050,2596,2
-3017,776,2
-4271,612,2
-1856,3890,2
-3490,1130,2
-3093,4331,2
-1419,3366,2
-214,2744,2
-125,404,2
-322,1251,2
-797,1158,2
-2827,2032,2
-306,4746,2
-3013,-189,2
263,4291,2
-4729,868,2
-364,3315,2
-3446,2350,2
-836,-416,2
-3671,1576,2
-4009,2951,2
-1411,3351,2
-4652,4333,2
-2122,1714,2
-2676,1021,2
-4664,3192,2
-4640,94,2
-1575,-101,2
-3269,-14,2
-3727,3044,2
-4570,1577,2
-3007,1995,2
-4346,651,2
-4521,3039,2
363,4444,2
-2537,1231,2
-414,2018,2
-4547,4845,2
-2370,3285,2
-2454,-69,2
-2915,4686,2
448,857,2
-4326,4983,2
315,-356,2
172,4882,2
-1449,1136,2
-4133,803,2
-3920,4862,2
-4103,686,2
-2041,4985,2
44,3751,2
-3302,1797,2
300,811,2
-4047,3290,2
-4614,2978,2
254,978,2
-595,2368,2
-4956,3524,2
-4646,1636,2
-2211,964,2
-4151,-171,2
