-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-2711,669,2
-2863,115,2
-3781,4595,2
-4842,1918,2
-1058,4343,2
18,4770,2
-4745,265,2
-394,4203,2
-3514,2417,2
-3084,-195,2
-174,1655,2
-2939,4228,2
-4415,-116,2
-1577,3142,2
-2085,79,2
-1672,3286,2
-492,1439,2
-3055,3281,2
-4205,525,2
-312,707,2
355,700,2
-3568,4857,2
-2078,-16,2
-1585,3317,2
-4496,2,2
46,448,2
-1962,4007,2
-1606,880,2
-1233,3790,2
-1934,3810,2
-4854,3318,2
-2946,4398,2
-3461,4655,2
-2265,1665,2
318,4916,2
-65,4379,2
-2674,-273,2
-2907,4494,2
-1745,12,2
-4596,3228,2
-357,4314,2
-3850,3203,2
-704,1653,2
-4435,3489,2
-804,3107,2
-2473,29,2
-1211,1743,2
-3826,4386,2
-1583,-213,2
-1303,643,2
-4449,4546,2
-2763,3333,2
-4798,3058,2
-3078,3082,2
-1278,3445,2
-3181,4770,2
-1289,197,2
-968,3154,2
-2029,2144,2
-8,3813,2
-3509,1651,2
253,1910,2
-1030,-46,2
47,4044,2
-268,4701,2
-173,1365,2
-295,366,2
-4802,2616,2
-1893,-443,2
-1424,2371,2
-3097,24,2
-847,1078,2
-2057,2385,2
-4833,3895,2
161,4291,2
-3698,3752,2
432,2966,2
-3109,-493,2
-296,4232,2
-945,3941,2
-573,4059,2
-2479,612,2
-4538,2562,2
-2966,2272,2
-3096,3683,2
-4149,1873,2
-2700,2725,2
-2802,713,2
-2422,3164,2
435,683,2
-1333,3929,2
-887,1492,2
-4888,4034,2
-158,3185,2
-3190,1889,2
-415,1887,2
-3029,2404,2
-4187,4347,2
-862,1310,2
-525,3725,2
-4577,-367,2
-3369,2383,2
-120,1877,2
-827,4316,2
-1567,923,2
3,4641,2
-2012,-123,2
-3270,383,2
-1235,3767,2
-4091,209,2
-3612,4934,2
405,4706,2
-4369,3516,2
-4249,1184,2
-3102,223,2
-1870,3443,2
-388,779,2
498,1283,2
-725,4642,2
-384,86,2
-4128,1288,2
-1220,1316,2
-1375,933,2
-1794,483,2
-3306,4964,2
-2858,-117,2
-4728,2431,2
-3654,117,2
-4188,4109,2
-2869,1633,2
