-4500,-4400,0
-4100,-3000,0
-1800,-2400,0
-2500,-3400,0
-2000,-1400,0
4500,-4400,1
4100,-3000,1
1800,-2400,1
2500,-3400,1
2000,-1400,1
-4500,4400,2
-4100,3000,2
-1800,2400,2
-2500,3400,2
-2000,1400,2
4500,4400,3
4100,3000,3
1800,2400,3
2500,3400,3
2000,1400,3
-2557,1617,2
-901,469,2
-2300,2994,2
-2114,2579,2
-4113,-403,0
-3460,3135,2
-2950,3934,2
-2520,1150,2
-1769,2008,2
-4873,4509,2
-2535,2844,2
-2206,-206,0
-3362,4015,2
-2308,4025,2
-399,-173,2
305,1052,2
-216,2518,2
-1506,2457,2
-1577,877,2
307,2003,2
-1473,-280,0
-2102,3462,2
-922,-138,2
-3366,4232,2
-1459,3935,2
-999,1981,2
-1733,4624,2
-3734,1153,2
-2203,3367,2
-2213,366,0
-4254,4915,2
-1378,1538,2
-3317,354,2
75,393,2
462,1153,2
-2532,2101,2
-4371,2967,2
-2861,4184,2
-21,845,2
-2617,4128,2
-4317,3387,2
-2289,673,0
114,1920,2
-2598,3587,2
-2384,4009,2
-387,538,2
-3735,4727,2
-4868,3141,2
-2872,3560,2
105,4561,2
-2186,4161,2
93,3839,2
-2031,3671,2
-60,4823,2
-1500,1517,2
-1325,655,2
-147,191,2
-1317,3926,2
-510,3585,2
-3763,4416,2
138,488,2
-926,230,2
-2247,4883,2
-4274,1635,2
-2414,835,0
119,3493,2
160,2564,2
-4689,892,2
-2133,4347,2
-1764,2851,2
-3136,1602,2
-4710,2500,2
-2146,2449,2
-2483,2618,2
-445,4486,2
-2449,2270,2
-2301,-104,0
358,4203,2
-1326,1741,2
161,1489,2
-654,1168,2
-1629,2006,2
-1036,915,2
-851,4185,2
366,3738,2
-4337,-42,0
-742,3746,2
-2514,1473,2
84,1382,2
-69,862,2
-4847,3887,2
-3300,1519,2
-424,2095,2
-1271,1351,2
-3376,3533,2
-3615,553,2
-4122,2666,2
-2124,-385,0
-4866,851,2
-4703,889,2
-2866,3291,2
-3746,-493,0
-5,1672,2
-2826,4414,2
-902,2465,2
-4317,-38,0
-625,1790,2
-1387,-247,0
-778,2798,2
-2631,1593,2
-4218,3244,2
-3764,4054,2
-3927,4270,2
-3809,1687,2
-904,4479,2
-3037,126,2
-1000,4552,2
-1427,266,2
-569,35,2
-2694,1707,2
-3584,194,2
-1783,1395,2
-3033,145,2
-3886,905,2
-4185,2180,2
-1339,2463,2
-4460,2794,2
-2705,549,0
-2001,2551,2
